 0.287159 0.314875 1.7561 1.42074 -0.0275796 -0.0335409 -0.0216182 -0.0239841
 1.04657 0.694582 1.82816 0.0931476 -0.0184222 -0.0244261 -0.0124184 -0.0146472
 0.907994 1.23781 1.09646 0.669638 -0.0196486 -0.0220739 -0.0172234 -0.0209229
 0.384164 0.672409 1.11586 0.81376 -0.0254319 -0.0277442 -0.0231196 -0.0254119
 0.353677 0.195696 1.90854 1.34313 -0.0269228 -0.033707 -0.0201386 -0.0227377
 0.334276 0.364763 0.519972 1.82262 -0.0254979 -0.0307847 -0.0202111 -0.0231423
 1.56486 1.005 1.52883 1.55655 -0.0140456 -0.0199113 -0.00817997 -0.0129651
 0.539373 0.930167 1.96397 0.769415 -0.0245694 -0.029989 -0.0191498 -0.0221403
 1.51774 1.83648 1.49003 0.528287 -0.0132448 -0.0201995 -0.00629002 -0.0167446
 0.220641 0.558774 0.245585 1.57872 -0.0259359 -0.0306558 -0.021216 -0.0238092
 0.453454 0.170752 0.389708 1.09092 -0.0235907 -0.0271808 -0.0200005 -0.0234709
 0.858106 0.01 0.447911 0.677953 -0.0190059 -0.022628 -0.0153837 -0.0196591
 1.44291 1.86142 0.89968 0.278844 -0.0131047 -0.0191872 -0.00702216 -0.0159961
 1.76164 1.13249 0.156894 1.88359 -0.010098 -0.0180061 -0.00218982 -0.00806445
 0.921852 1.37916 0.902451 0.84702 -0.0194025 -0.0219814 -0.0168235 -0.0209973
 1.3265 0.0737465 0.525515 1.76719 -0.0153147 -0.0213792 -0.00925017 -0.0162649
 1.35976 0.154123 1.55377 1.93348 -0.0166241 -0.0243466 -0.00890161 -0.0135646
 1.30433 0.630836 1.55655 1.52883 -0.0169372 -0.0218839 -0.0119905 -0.0154015
 0.13195 1.16021 0.0792897 0.72507 -0.0255357 -0.0296911 -0.0213804 -0.0236959
 1.23504 0.458997 1.48726 1.16021 -0.0171922 -0.0209237 -0.0134607 -0.0163808
 0.470084 1.16852 1.22396 1.36531 -0.0251827 -0.0286252 -0.0217402 -0.0254715
 0.63915 1.90577 0.641922 0.112549 -0.0203946 -0.0262002 -0.014589 -0.0212919
 0.783273 0.109777 0.700125 0.406337 -0.0198724 -0.0231157 -0.0166292 -0.0199603
 0.245585 0.536602 0.506114 0.788816 -0.0257205 -0.0285511 -0.0228898 -0.0257472
 1.60921 1.4928 1.93071 1.1713 -0.0135386 -0.0214851 -0.00559211 -0.0134411
 1.46231 0.963426 1.63138 0.0488022 -0.0139211 -0.0200443 -0.00779779 -0.0117125
 1.15467 0.361992 0.58649 0.264986 -0.015844 -0.0190161 -0.0126719 -0.0160977
 1.4734 1.91962 1.98891 0.738928 -0.014379 -0.0237366 -0.00502132 -0.0169877
 1.75333 0.331504 1.54546 1.7367 -0.0123751 -0.0201001 -0.00465018 -0.0112268
 1.18515 0.467312 0.228955 1.27384 -0.0160993 -0.0197234 -0.0124751 -0.01681
 0.301017 1.80322 0.880279 0.398022 -0.024447 -0.029475 -0.019419 -0.0266088
 0.356448 0.81376 0.802674 1.9224 -0.0259201 -0.0310985 -0.0207417 -0.0233167
 0.963426 1.94734 1.47894 0.251128 -0.0184477 -0.0253707 -0.0115247 -0.0221286
 1.76996 1.20455 0.198468 0.572632 -0.00945569 -0.0147126 -0.00419875 -0.0101489
 1.55377 0.774958 0.495028 0.450682 -0.0118813 -0.0153792 -0.00838338 -0.0130924
 1.29047 1.89745 0.317646 0.910766 -0.0141954 -0.0199356 -0.00845524 -0.014809
 1.03826 0.927396 1.67018 1.29047 -0.0196829 -0.0239553 -0.0154105 -0.0186306
 0.633607 1.90299 0.738928 1.98891 -0.0214643 -0.0295991 -0.0133295 -0.0210316
 0.284387 0.766643 1.06043 1.02717 -0.0266533 -0.0291785 -0.0241281 -0.0267282
 1.09369 0.905223 0.605891 1.39579 -0.0178559 -0.0207293 -0.0149824 -0.0177219
 0.625292 0.686267 0.500571 1.42351 -0.0226475 -0.0255233 -0.0197718 -0.0217873
 1.2101 1.90022 1.27939 1.72284 -0.0167293 -0.0244148 -0.0090437 -0.0179574
 1.81708 0.298245 0.960655 0.301017 -0.00965883 -0.0151775 -0.0041402 -0.0114405
 0.841476 1.16298 1.53437 1.39025 -0.0216604 -0.0258275 -0.0174932 -0.0214356
 0.542145 1.5316 1.01054 1.06875 -0.0235644 -0.0269898 -0.0201391 -0.0256263
 0.719526 1.31265 1.19347 0.874735 -0.0219796 -0.0247091 -0.01925 -0.0235888
 0.780501 0.689039 0.675181 0.0959192 -0.0196992 -0.0226111 -0.0167874 -0.0187828
 1.46786 1.7755 1.61198 0.198468 -0.0137452 -0.021448 -0.00604244 -0.0160503
 0.65578 0.328733 0.0959192 0.542145 -0.0204603 -0.024221 -0.0166996 -0.0200659
 0.763872 0.107006 1.77273 1.79767 -0.0229656 -0.0303454 -0.0155858 -0.0183832
 0.589262 0.752786 0.619749 0.977284 -0.0228319 -0.0247793 -0.0208845 -0.0230824
 0.176295 0.206783 1.70344 1.89191 -0.028603 -0.0367558 -0.0204502 -0.0238881
 0.716755 1.85311 0.256671 0.70844 -0.0196803 -0.0246805 -0.0146802 -0.0195444
 0.53383 1.39579 0.170752 0.661323 -0.0218307 -0.0253286 -0.0183328 -0.0205318
 1.37085 1.45123 0.841476 0.461769 -0.0141199 -0.0178435 -0.0103963 -0.015695
 1.37916 0.619749 0.752786 1.98337 -0.0153369 -0.0213613 -0.0093125 -0.0138403
 1.02717 1.28493 1.60089 0.206783 -0.0183737 -0.0233168 -0.0134306 -0.0178495
 1.5316 0.373078 1.84202 1.16575 -0.0145145 -0.0209227 -0.00810633 -0.0125327
 1.29879 0.991142 0.547688 0.0183148 -0.0142225 -0.018172 -0.0102729 -0.0134596
 0.492256 1.80045 1.74224 1.30156 -0.0244538 -0.0315771 -0.0173305 -0.0273499
 0.916309 1.19901 1.75333 1.46231 -0.0210791 -0.0264893 -0.0156689 -0.020189
 0.905223 0.855334 0.328733 0.855334 -0.0188862 -0.0211057 -0.0166668 -0.0186796
 0.653008 0.30656 1.18238 0.129178 -0.0215818 -0.0253659 -0.0177976 -0.0201044
 1.9224 1.55655 0.630836 1.50389 -0.00880562 -0.0161379 -0.0014733 -0.00888948
 1.04103 1.58426 0.492256 0.877507 -0.0173997 -0.0209152 -0.0138841 -0.0180995
 1.33759 1.27939 1.90022 1.2295 -0.0165017 -0.0229385 -0.010065 -0.0156059
 1.35145 0.77773 0.858106 0.944025 -0.0149391 -0.0173752 -0.012503 -0.0163353
 1.70621 0.938482 0.946797 1.46508 -0.0117317 -0.0165973 -0.00686613 -0.0128133
 1.96951 0.683496 1.6785 1.52329 -0.0101156 -0.018224 -0.00200709 -0.00924789
 0.317646 1.40134 1.08538 1.94457 -0.026143 -0.0326313 -0.0196548 -0.0251371
 1.44568 0.11532 1.68404 0.871964 -0.0148445 -0.020601 -0.00908791 -0.0135723
 0.677953 0.980056 0.70844 1.52052 -0.0225092 -0.0255756 -0.0194428 -0.0217876
 0.414652 1.11032 1.84756 1.25167 -0.0261866 -0.031671 -0.0207023 -0.0248691
 1.07429 0.791588 1.2295 1.91131 -0.0192638 -0.0245926 -0.0139351 -0.0170422
 1.71453 0.98837 0.844248 0.107006 -0.0104605 -0.0154382 -0.00548282 -0.0108681
 0.0432591 0.0876045 0.569861 1.59535 -0.0279873 -0.0338837 -0.0220909 -0.0263145
 0.578176 1.20733 0.578176 0.575404 -0.0222418 -0.0245462 -0.0199374 -0.0227132
 0.822075 0.489485 1.01609 1.97228 -0.0216502 -0.0269881 -0.0163123 -0.0190221
 1.14081 0.42851 1.2489 0.797131 -0.0174584 -0.0200787 -0.014838 -0.0175021
 1.65355 2 0.697354 0.999457 -0.0110129 -0.0180695 -0.00395621 -0.0135424
 0.564318 1.62861 1.92794 0.858106 -0.0238303 -0.0305842 -0.0170765 -0.0253293
 1.9418 0.323189 0.608663 0.475627 -0.00817111 -0.0139696 -0.00237262 -0.0118999
 0.511657 1.26276 0.339819 1.01054 -0.0229171 -0.0257724 -0.0200617 -0.0222678
 1.20455 0.880279 1.29602 1.57318 -0.0177329 -0.0218515 -0.0136142 -0.0171978
 1.34868 1.78104 0.112549 1.55932 -0.0135491 -0.0207246 -0.0063735 -0.0109333
 0.902451 1.42074 1.95011 0.902451 -0.0207136 -0.0267999 -0.0146274 -0.0208599
 1.61198 1.80599 1.90577 1.92517 -0.0134771 -0.0247661 -0.00218819 -0.0113323
 0.0543454 1.74779 0.689039 1.65355 -0.0271095 -0.0339599 -0.020259 -0.0281043
 0.350905 1.85588 1.91131 1.91685 -0.025528 -0.0360585 -0.0149975 -0.0266123
 1.47617 0.702897 0.143036 1.72838 -0.013162 -0.0190846 -0.00723941 -0.0127894
 1.82816 1.65909 0.849791 1.0438 -0.00974328 -0.0159349 -0.00355166 -0.0120111
 0.855334 0.0377159 1.81708 1.00223 -0.0213227 -0.0270813 -0.0155642 -0.0180665
 1.19624 0.0515738 0.572632 1.61198 -0.0166502 -0.0217711 -0.0115293 -0.0173308
 1.91962 1.4734 0.910766 0.891365 -0.00887787 -0.0147735 -0.00298226 -0.011495
 0.788816 0.960655 0.298245 1.25444 -0.0204085 -0.0231828 -0.0176343 -0.0195355
 1.18238 1.42351 1.7755 0.841476 -0.0175594 -0.0229963 -0.0121225 -0.0183465
 0.592033 0.179067 0.816532 1.68681 -0.0234733 -0.027979 -0.0189677 -0.0218023
 1.9806 1.49557 1.79213 1.99169 -0.0100542 -0.0215686 0.00146015 -0.0062475
 1.36808 1.68958 1.53714 0.88305 -0.0152027 -0.0210129 -0.00939255 -0.0181247
 0.0266295 0.797131 0.874735 1.58426 -0.0291213 -0.0336318 -0.0246108 -0.0278848
 1.14358 0.270529 1.47063 0.173524 -0.0169668 -0.0217166 -0.012217 -0.0144621
 0.179067 0.592033 1.12141 1.31542 -0.0280166 -0.0314787 -0.0245545 -0.0272578
 0.361992 1.43737 0.744471 1.34036 -0.0252156 -0.0289967 -0.0214345 -0.0261307
 1.97506 1.05212 0.921852 0.126407 -0.00808271 -0.0144921 -0.00167334 -0.00909463
 1.58149 0.231727 0.173524 1.03826 -0.0116312 -0.0166812 -0.00658114 -0.0145797
 1.60366 1.94457 0.101462 1.02994 -0.0106815 -0.018237 -0.00312597 -0.0100876
 0.616978 1.74501 0.860877 0.691811 -0.021903 -0.0258493 -0.0179567 -0.0244301
 0.0321727 0.13195 1.68127 0.511657 -0.0286947 -0.0353835 -0.0220059 -0.026194
 1.93625 0.769415 0.486713 0.30656 -0.00804058 -0.0137024 -0.00237872 -0.0100292
 1.04935 1.47894 1.94734 0.0294011 -0.0183245 -0.026374 -0.0102751 -0.0169047
 0.156894 0.245585 0.558774 0.600348 -0.0261935 -0.0300298 -0.0223573 -0.0267805
 1.13804 1.41242 0.924624 0.23727 -0.0164339 -0.0200439 -0.0128239 -0.0171528
 0.774958 1.08538 1.65078 1.04935 -0.0221781 -0.0259928 -0.0183634 -0.0219669
 0.445139 0.20124 0.60312 1.31265 -0.0243392 -0.0278618 -0.0208165 -0.0240263
 0.755557 0.89968 0.968969 0.334276 -0.020701 -0.0229435 -0.0184585 -0.0205637
 1.12972 1.32928 0.808217 0.664095 -0.0168799 -0.0195111 -0.0142486 -0.0184648
 1.551 0.120864 1.87528 0.220641 -0.0136342 -0.0219021 -0.00536619 -0.00935646
 1.80045 0.165209 0.982827 1.87805 -0.0112054 -0.019054 -0.00335676 -0.0126172
 1.12141 1.30987 1.12972 0.905223 -0.0176436 -0.0205261 -0.0147611 -0.019362
 0.594805 0.919081 1.44568 1.71453 -0.024458 -0.0292643 -0.0196518 -0.022747
 0.974513 0.436825 0.386936 1.17961 -0.018511 -0.0213238 -0.0156982 -0.0188417
 1.23781 0.528287 1.98614 0.109777 -0.0167631 -0.0242086 -0.00931761 -0.0113594
 1.90577 0.461769 1.77827 0.156894 -0.0100478 -0.0187369 -0.00135862 -0.0073812
 0.622521 1.49003 0.497799 0.434053 -0.0212536 -0.0245214 -0.0179857 -0.0212426
 0.0377159 1.54823 1.79767 1.9806 -0.0288033 -0.0387256 -0.0188809 -0.0281325
 0.226184 0.932939 0.353677 0.993914 -0.025843 -0.0288034 -0.0228826 -0.0253441
 1.26276 0.0792897 1.16021 0.309331 -0.0154127 -0.0197147 -0.0111108 -0.0149391
 1.63415 1.14081 0.267758 1.75333 -0.0115896 -0.0180811 -0.00509822 -0.0100923
 0.458997 0.7611 1.25721 0.312103 -0.0240556 -0.0270692 -0.0210421 -0.023191
 0.129178 0.561546 1.3071 1.05489 -0.0284451 -0.0320356 -0.0248546 -0.0276972
 0.162437 0.176295 1.04935 1.65078 -0.0279787 -0.0333276 -0.0226298 -0.0258616
 1.8337 0.256671 0.88305 1.53714 -0.0104245 -0.0167114 -0.00413763 -0.0134731
 1.39025 0.750014 1.97783 1.48726 -0.0164651 -0.0235426 -0.00938774 -0.0132105
 1.69513 1.88914 1.72561 0.13195 -0.0116825 -0.0214491 -0.00191597 -0.0143147
 0.118092 1.90854 0.993914 0.353677 -0.0259428 -0.0322241 -0.0196615 -0.0285525
 0.957883 0.337047 0.647465 1.005 -0.0188715 -0.021244 -0.0164989 -0.0196108
 1.80322 0.242813 0.251128 0.364763 -0.00911674 -0.0152087 -0.00302475 -0.0120322
 1.06597 1.13526 1.46231 0.786045 -0.018537 -0.021749 -0.015325 -0.0191424
 0.88305 1.11864 1.87251 0.248357 -0.0202538 -0.0260596 -0.0144481 -0.0179524
 0.312103 1.93071 1.69513 1.30987 -0.0257865 -0.0336805 -0.0178925 -0.0297665
 0.60312 1.65078 1.40134 0.941254 -0.0231072 -0.0276072 -0.0186072 -0.0260652
 1.19901 0.057117 1.88359 1.77827 -0.0185996 -0.0270019 -0.0101974 -0.0142565
 1.68681 0.822075 1.10755 1.87251 -0.0124833 -0.0190814 -0.00588513 -0.0116248
 1.19347 0.497799 1.83648 1.4928 -0.0184207 -0.024408 -0.0124335 -0.0152719
 1.87528 0.597577 1.07429 1.20455 -0.00990412 -0.0150868 -0.00472145 -0.0122907
 0.672409 1.35699 1.20178 0.799903 -0.0223533 -0.02521 -0.0194966 -0.0241558
 0.134721 0.0432591 1.02163 0.517201 -0.0268774 -0.0315434 -0.0222115 -0.0267018
 0.968969 1.78382 1.81985 1.87528 -0.0198981 -0.0291709 -0.0106253 -0.0198517
 1.9612 1.52329 1.99446 1.24613 -0.0101703 -0.0202416 -9.89434e-05 -0.00918893
 0.0183148 0.406337 0.325961 1.37085 -0.0278105 -0.0326293 -0.0229916 -0.0266605
 1.76442 1.93903 0.456226 1.37639 -0.00973958 -0.0177959 -0.00168328 -0.00985842
 0.0709749 1.99723 1.72838 0.644694 -0.027255 -0.035906 -0.0186039 -0.0312376
 0.733384 1.03272 1.7173 1.23227 -0.0228887 -0.0272237 -0.0185538 -0.0218139
 1.74779 1.29325 0.0404875 1.35422 -0.00982917 -0.0162817 -0.00337663 -0.00917816
 1.44014 0.472855 0.575404 1.63969 -0.0142291 -0.0189901 -0.00946806 -0.0149856
 1.54823 1.52606 1.6979 0.783273 -0.0135461 -0.0199409 -0.00715131 -0.0151164
 1.38748 1.77273 0.312103 1.61475 -0.0135755 -0.0205297 -0.00662122 -0.0118712
 1.11032 0.414652 1.71175 0.231727 -0.0177198 -0.0229845 -0.012455 -0.0143669
 0.0931476 1.67018 0.927396 1.27662 -0.0275065 -0.0327457 -0.0222673 -0.029645
 0.248357 0.544916 0.0709749 0.456226 -0.0242442 -0.0285227 -0.0199658 -0.0232791
 1.94734 1.46231 1.13526 0.630836 -0.00872652 -0.0150557 -0.00239732 -0.0116154
 0.395251 1.81985 1.78382 0.766643 -0.0249538 -0.0320209 -0.0178866 -0.0279535
 0.691811 1.07706 0.508886 1.48448 -0.0219228 -0.0251213 -0.0187243 -0.0212737
 1.64247 0.924624 0.489485 1.94734 -0.0120273 -0.0189039 -0.00515079 -0.0107357
 1.25721 0.556003 1.21287 0.0460306 -0.0153974 -0.019527 -0.0112679 -0.0137173
 0.262214 0.248357 1.65355 0.938482 -0.0272061 -0.0321612 -0.0222509 -0.0248929
 1.15189 0.159666 0.472855 0.741699 -0.0161607 -0.0193817 -0.0129397 -0.0175738
 1.36253 1.18792 0.165209 1.26276 -0.01404 -0.0182637 -0.00981641 -0.0135273
 1.39579 1.84479 1.97228 1.01609 -0.0153654 -0.024076 -0.00665472 -0.0173958
 1.43182 0.209554 1.39857 1.35699 -0.015141 -0.0200965 -0.0101854 -0.014998
 1.95011 1.70067 0.783273 1.31819 -0.00854572 -0.016003 -0.00108846 -0.00978938
 0.544916 0.84702 1.24336 0.589262 -0.0236126 -0.0259885 -0.0212367 -0.0233033
 0.525515 0.941254 0.240042 0.337047 -0.0218866 -0.0249857 -0.0187875 -0.0205784
 0.522744 1.2295 1.09923 0.057117 -0.0227369 -0.0265774 -0.0188964 -0.0222143
 0.866421 1.30156 1.06597 1.67295 -0.0209164 -0.0253309 -0.0165019 -0.0206861
 1.82262 0.946797 1.76164 1.93625 -0.0119493 -0.021361 -0.00253751 -0.00834755
 0.506114 1.81153 1.61475 1.64247 -0.0242589 -0.0319165 -0.0166012 -0.0265134
 0.173524 1.55932 1.58426 1.19347 -0.0277187 -0.0335991 -0.0218383 -0.0295174
 1.4346 0.259443 0.425738 0.370306 -0.0128727 -0.0169799 -0.00876563 -0.014412
 0.891365 1.73393 1.5704 0.991142 -0.0202582 -0.0257047 -0.0148117 -0.0234351
 0.553231 0.508886 1.52052 1.22673 -0.0246337 -0.0281997 -0.0210677 -0.0230758
 0.628064 0.70844 0.977284 0.619749 -0.0224563 -0.0243703 -0.0205423 -0.0226905
 0.242813 0.295474 0.167981 0.495028 -0.02445 -0.0289102 -0.0199898 -0.0245234
 0.425738 1.17684 1.69235 0.733384 -0.0253563 -0.0297327 -0.0209799 -0.025069
 0.240042 0.517201 0.48117 1.56209 -0.0263609 -0.030528 -0.0221937 -0.0248883
 1.11586 0.758329 1.62306 0.445139 -0.017801 -0.021735 -0.013867 -0.0163594
 0.0294011 1.39857 1.31542 0.949568 -0.0288229 -0.0334589 -0.0241869 -0.0301772
 0.381393 1.68404 0.819304 1.69235 -0.0247178 -0.0306491 -0.0187865 -0.0256254
 1.63969 0.41188 0.320418 0.747242 -0.0110086 -0.0153076 -0.00670958 -0.0137663
 0.844248 0.389708 1.39579 0.605891 -0.0205545 -0.0234741 -0.0176349 -0.0193833
 0.192925 1.95843 1.89468 1.73393 -0.0267101 -0.0372055 -0.0162148 -0.0294369
 1.4152 0.910766 1.75056 1.6785 -0.0160402 -0.0226987 -0.0093817 -0.0135827
 0.730613 1.61198 1.05766 0.866421 -0.0214049 -0.0249004 -0.0179093 -0.0240293
 1.72838 1.86696 0.0654318 1.54269 -0.00953082 -0.018431 -0.00063065 -0.00684386
 0.251128 1.67572 1.97506 0.83039 -0.026691 -0.034487 -0.0188949 -0.0281883
 1.62029 0.143036 0.46454 0.162437 -0.0109757 -0.016628 -0.00532334 -0.0123796
 0.0737465 0.48117 0.517201 0.625292 -0.0270632 -0.030648 -0.0234785 -0.027356
 0.181838 1.33759 1.38748 1.80045 -0.0279218 -0.0344206 -0.021423 -0.0274897
 0.985599 1.28216 1.89191 1.70344 -0.0205036 -0.0277219 -0.0132852 -0.0185733
 1.62306 0.0404875 1.29325 1.53992 -0.0131629 -0.0196682 -0.00665764 -0.0139189
 1.58426 1.52052 1.07706 0.77773 -0.0124122 -0.0170566 -0.0077677 -0.0149094
 1.72284 0.425738 1.60921 0.763872 -0.0117818 -0.0175314 -0.00603218 -0.0115602
 0.700125 0.23727 0.264986 1.0632 -0.0208993 -0.0242775 -0.017521 -0.0208904
 1.85588 1.454 0.350905 1.04657 -0.00895123 -0.0149265 -0.00297595 -0.0100574
 1.005 0.453454 0.83039 0.373078 -0.0178593 -0.0202672 -0.0154515 -0.0177989
 1.56763 1.51774 0.672409 0.569861 -0.0119483 -0.0164139 -0.00748259 -0.0137046
 1.37362 1.85033 0.442368 1.62029 -0.0138421 -0.0209337 -0.00675056 -0.0128824
 1.84202 1.0826 0.118092 1.82816 -0.00924097 -0.0172811 -0.00120086 -0.00791826
 1.86142 1.21287 0.556003 2 -0.00970716 -0.0180789 -0.00133545 -0.00745919
 0.0959192 1.22396 1.16852 1.49834 -0.028653 -0.0333961 -0.02391 -0.028969
 1.09923 1.66187 1.13804 1.95288 -0.0180763 -0.0253617 -0.0107909 -0.0171306
 1.05489 1.61475 1.30987 1.69513 -0.0188493 -0.0249581 -0.0127405 -0.019445
 1.16852 1.86974 0.650237 1.40965 -0.0162709 -0.0221083 -0.0104336 -0.0173776
 1.39857 0.0709749 0.544916 1.16852 -0.0140934 -0.0184044 -0.00978228 -0.0165974
 1.2683 1.17961 0.309331 1.97783 -0.0154607 -0.0219996 -0.0089218 -0.0124504
 0.722298 0.680724 0.0515738 1.21841 -0.0205279 -0.0239904 -0.0170654 -0.0191758
 0.467312 1.31542 1.80876 0.971741 -0.0252054 -0.0304371 -0.0199736 -0.0252202
 0.860877 0.705669 0.0820613 1.38748 -0.0193015 -0.0230446 -0.0155583 -0.0180884
 0.927396 1.03826 1.2683 0.694582 -0.0197262 -0.0221371 -0.0173152 -0.0204441
 0.364763 0.334276 1.21841 0.414652 -0.0249811 -0.0284294 -0.0215328 -0.0241295
 0.46454 1.42628 0.852563 0.176295 -0.0230351 -0.0267546 -0.0193155 -0.0229917
 1.7367 1.01054 1.5316 0.816532 -0.0115373 -0.0168389 -0.00623571 -0.0124053
 0.112549 0.564318 1.99169 1.09369 -0.029142 -0.0359732 -0.0223108 -0.0254526
 1.0244 1.73116 1.23227 1.76164 -0.0188927 -0.0255845 -0.012201 -0.0194049
 0.256671 0.0765181 0.151351 1.99723 -0.0248447 -0.0328174 -0.0168719 -0.0212836
 1.91131 0.944025 0.594805 1.66464 -0.00925891 -0.0158941 -0.00262377 -0.00984187
 0.960655 1.69235 1.40965 0.400794 -0.0188186 -0.0238612 -0.013776 -0.0213701
 1.27107 0.802674 0.0986908 1.2489 -0.0149813 -0.0188279 -0.0111348 -0.0145891
 1.67018 0.0931476 0.896908 1.09646 -0.0116636 -0.0165928 -0.00673435 -0.0146903
 0.0488022 1.40411 1.21564 1.17684 -0.0287401 -0.0333632 -0.0241171 -0.0301324
 1.2295 0.522744 1.82262 0.519972 -0.0169403 -0.022155 -0.0117256 -0.0141266
 1.5122 0.711212 1.7949 0.689039 -0.014132 -0.0196474 -0.00861663 -0.0125979
 0.996685 1.09646 1.23781 0.722298 -0.0189699 -0.0214381 -0.0165017 -0.0199595
 0.126407 1.09092 1.22118 1.32373 -0.0285109 -0.0324945 -0.0245274 -0.0288705
 0.869192 1.1713 0.13195 0.190153 -0.0180761 -0.0219625 -0.0141896 -0.0159837
 1.70067 1.95011 1.42074 0.0598886 -0.0111619 -0.0203026 -0.00202119 -0.0142174
 1.62861 0.112549 1.30433 0.736156 -0.0122689 -0.0173564 -0.00718136 -0.0134777
 0.148579 0.60312 1.2101 1.65632 -0.0285672 -0.0333982 -0.0237362 -0.0266217
 0.871964 0.736156 1.25167 0.181838 -0.0196002 -0.0226871 -0.0165134 -0.018517
 0.766643 0.284387 1.48171 1.4346 -0.0224791 -0.0266912 -0.018267 -0.0206395
 0.932939 0.431281 1.53992 1.18515 -0.0205542 -0.0241239 -0.0169844 -0.0192126
 0.661323 1.8337 1.18515 1.0244 -0.022076 -0.0269643 -0.0171876 -0.0256405
 0.877507 1.70898 0.636379 0.547688 -0.0188417 -0.0226974 -0.014986 -0.0202192
 1.55655 1.9224 1.31819 0.292702 -0.0124675 -0.019913 -0.00502207 -0.0160826
 0.422967 1.12695 0.805446 1.75887 -0.0251614 -0.029667 -0.0206558 -0.0240005
 0.378621 0.572632 0.680724 0.633607 -0.0245422 -0.0268947 -0.0221897 -0.0247033
 0.727841 1.02163 0.0432591 1.14081 -0.0203455 -0.0237087 -0.0169822 -0.0186073
 0.888593 0.367535 0.827618 1.33205 -0.0202677 -0.0229984 -0.017537 -0.0205009
 1.59258 1.93348 1.93348 1.55377 -0.013484 -0.0240108 -0.0029572 -0.0137892
 0.536602 1.27662 1.02994 0.101462 -0.0225592 -0.0262042 -0.0189142 -0.0221521
 0.159666 1.76719 1.85865 0.453454 -0.0268444 -0.0350071 -0.0186818 -0.0283935
 0.2539 1.25444 1.07152 0.960655 -0.0266671 -0.0297256 -0.0236087 -0.027819
 1.88914 0.594805 0.944025 1.92794 -0.010229 -0.0179525 -0.00250564 -0.0103637
 0.345362 0.733384 1.96674 1.15744 -0.0269965 -0.0329307 -0.0210624 -0.0237356
 1.86419 1.95288 0.292702 1.6979 -0.00846381 -0.0183672 0.00143954 -0.00605674
 0.231727 1.05766 1.42351 1.60921 -0.0278762 -0.0329478 -0.0228047 -0.0268739
 1.90299 0.633607 0.758329 1.91408 -0.00980377 -0.0174648 -0.00214274 -0.0104939
 1.44845 0.0210864 0.226184 1.28493 -0.0132039 -0.0187817 -0.00762616 -0.0160987
 0.824847 0.378621 0.281616 1.84479 -0.0201747 -0.025573 -0.0147765 -0.0184098
 1.91685 0.392479 0.342591 1.50111 -0.00884091 -0.0156315 -0.00205034 -0.0128208
 1.34036 0.53383 1.50943 0.968969 -0.0158599 -0.0196147 -0.0121052 -0.0155006
 1.66187 1.80876 0.511657 1.68127 -0.0110683 -0.0190237 -0.00311284 -0.00974576
 1.79213 0.398022 1.37639 0.273301 -0.0104306 -0.0165079 -0.00435322 -0.0101881
 1.42905 1.68127 0.2539 0.719526 -0.0128134 -0.0179608 -0.00766602 -0.0130564
 0.772187 1.44568 0.919081 0.431281 -0.0204198 -0.0233962 -0.0174433 -0.0215799
 1.45677 0.860877 1.52329 1.75056 -0.0153938 -0.0215473 -0.00924028 -0.0134717
 0.769415 1.36253 1.19624 0.154123 -0.0204616 -0.0242904 -0.0166328 -0.0209249
 1.24336 0.267758 1.14081 0.0432591 -0.015405 -0.0199284 -0.0108815 -0.0137291
 1.84479 0.675181 1.74779 1.70621 -0.0116431 -0.020048 -0.00323822 -0.00958036
 2 1.57595 0.669638 1.70067 -0.00812927 -0.0166342 0.00037563 -0.00708602
 1.12418 0.483942 1.98337 0.716755 -0.0184765 -0.0243202 -0.0126328 -0.0148923
 0.896908 0.542145 1.59535 0.672409 -0.0203615 -0.0237557 -0.0169673 -0.0187396
 1.10478 1.77827 0.461769 1.7755 -0.0167264 -0.0235761 -0.00987665 -0.0151511
 0.497799 0.664095 0.661323 0.7611 -0.0235347 -0.0255445 -0.0215249 -0.0238023
 0.195696 0.353677 1.71453 1.44568 -0.0284489 -0.0344497 -0.0224481 -0.0253217
 0.819304 0.422967 0.891365 1.60366 -0.0213523 -0.0248632 -0.0178413 -0.0205097
 1.69235 1.0438 1.76719 0.525515 -0.0121018 -0.0185313 -0.0056722 -0.0114138
 0.611435 1.50389 0.301017 0.93571 -0.02153 -0.0249885 -0.0180715 -0.0209968
 0.228955 0.636379 1.16575 1.13804 -0.0274429 -0.0304478 -0.024438 -0.0270849
 0.447911 0.0238579 0.398022 0.28993 -0.0224986 -0.0272233 -0.017774 -0.0228285
 1.65909 0.894137 0.0543454 0.802674 -0.0105686 -0.0153435 -0.00579371 -0.0115558
 1.09092 0.126407 1.38471 0.758329 -0.018016 -0.0216892 -0.0143429 -0.0172182
 1.35699 0.384164 0.625292 1.02163 -0.0145921 -0.0175701 -0.0116141 -0.0164373
 1.77827 1.10478 1.91685 1.90022 -0.0125048 -0.0224371 -0.00257249 -0.00850151
 1.41797 0.741699 1.03272 0.284387 -0.0137377 -0.017051 -0.0104243 -0.0139237
 1.49003 0.622521 0.810989 0.957883 -0.0133801 -0.0162916 -0.0104686 -0.0151283
 0.556003 1.25721 1.34591 1.14635 -0.0241868 -0.0275131 -0.0208606 -0.0253175
