 0.85956 0.622723 0.788088 1.1987 2.48682 -1.43164 1.16471 0.430193 0.331509 0.282214 0.108028 0.180165 0.015008 0.00815503 -0.00566195 -0.0126646
 1.05155 1.17768 0.172873 1.37948 3.82388 -5.92621 -0.17564 -0.993936 0.107381 -0.27047 0.0187293 -0.123289 -0.0331446 -0.00316382 0.00191923 0.0126755
 0.572272 0.122422 1.32763 0.325626 -1.31752 6.37152 1.10869 1.75412 0.480838 0.0194773 -0.471074 -0.0591644 0.0379386 -0.00739982 6.93156e-05 0.0025898
 0.164464 0.301802 0.413914 0.343844 -1.71501 5.50894 3.66729 0.114775 -0.316653 -0.863646 -0.018143 -0.0975143 0.0146578 -0.00830854 -0.0119331 0.00453617
 1.2015 1.19169 1.0992 0.24014 -0.297886 4.12533 -5.22484 -0.491723 -0.597101 0.358832 -0.179549 -0.099586 -0.0493645 -0.00178834 -0.000600115 0.000970988
 0.776877 1.2968 0.966066 0.785285 2.96301 0.192967 -1.25361 -2.20996 -0.517266 1.19136 0.0896069 0.241233 0.0155142 0.0499935 0.00162927 -0.00901175
 0.904404 0.938038 0.614314 1.06276 5.89892 -1.68909 2.11433 -0.684944 -0.137415 -0.0429677 0.0130142 -0.0869533 -0.0111649 -0.0188989 0.00887986 -0.00360081
 0.266767 0.467167 0.914214 1.34444 -11.5309 -2.52964 2.09079 1.93376 0.0413492 0.136253 0.188859 -0.0515784 0.0183069 -0.00363533 0.00661945 0.00352605
 0.468569 0.505005 1.09499 1.43834 -7.20811 -2.98734 1.93416 1.20531 1.59158 0.0557007 0.192263 0.014672 -0.0117187 -0.00164508 -0.00378127 -0.00231774
 0.767067 0.308809 0.817517 0.91001 -0.386165 -1.28585 -1.63228 0.370152 0.560014 -0.256097 -0.622896 0.0943834 0.0104092 -0.00293337 -0.00509986 0.000450318
 1.34164 1.04174 1.35425 0.481181 2.82902 1.88476 -2.95938 0.302423 -0.549916 -0.204184 0.0400927 0.145462 -0.0138294 -0.0404741 -0.0044002 0.00510991
 0.953453 0.605906 1.45375 0.565265 4.86441 2.56907 -0.335983 -0.106314 0.712909 0.238416 0.398837 0.293608 0.0244943 0.0109302 -0.0065275 0.00140135
 1.16366 0.24995 0.524625 0.949249 5.22667 -2.73739 0.56175 1.20071 -0.0348781 -0.0470587 -0.199641 -0.131955 0.0257341 0.0128201 -0.00644183 0.00214749
 1.15245 0.83013 0.402703 1.28278 3.38356 -4.73592 1.01848 0.715362 -0.0329028 -0.34221 0.184572 -0.165508 -0.0517521 0.00175139 0.000182138 0.00459738
 0.268168 1.43133 0.328428 0.397097 -2.36911 4.35809 4.10173 -1.01355 -0.335553 -0.0640589 0.0280376 -0.0805213 0.0018041 -0.0138557 0.00435216 -0.00350895
 0.32983 0.895996 1.26737 0.199499 0.0401442 6.55002 2.88366 -0.769039 0.0494969 -0.17688 0.192149 -0.45578 0.0236126 -0.00148506 0.00039343 -0.00137465
 0.341041 0.234535 0.790891 0.495195 -4.40204 3.50512 2.4121 1.45105 -0.789292 -0.142957 -0.4202 0.214585 0.00709397 -0.00161988 0.00881232 0.00266184
 0.467167 0.855355 1.37107 1.49299 -7.57975 -4.54389 -2.53704 -1.13393 1.39508 -0.302754 -0.0397818 0.0672836 0.0103048 -0.00220664 0.0145698 0.00135769
 0.561061 0.185485 1.17347 0.307407 1.16892 6.88016 -0.751793 0.114459 0.860072 0.193665 -0.0184622 -0.0513095 0.035054 0.0136043 0.00385547 0.00695161
 1.01792 0.360661 0.949249 0.524625 2.29196 1.46066 -2.24157 0.843903 0.23957 0.0447523 0.0869522 0.154919 0.0363538 0.00854445 0.0095247 0.00216793
 0.945045 0.486787 1.27858 0.545646 4.71328 2.39349 -2.19556 -0.563 0.123168 -0.452383 -0.25288 0.289848 0.029173 0.00915801 -0.00615713 0.00164957
 1.16927 0.207908 1.48739 1.39069 0.175003 -3.64941 -2.98391 1.60242 0.0360011 -0.045406 -0.0862289 -0.0106088 0.0599689 0.00333482 0.00837038 -0.000961327
 0.649349 0.497998 1.18749 0.645145 0.999547 3.13655 1.82851 0.496904 -0.565301 0.653418 -0.181504 0.23136 0.0239343 0.0123779 -0.0124461 -0.0133661
 1.30661 0.121021 0.255556 0.238739 -1.98863 1.36487 -3.90676 2.8067 0.492899 -0.148857 -0.302635 0.0266646 -0.0733883 -0.00917263 -0.00842377 -0.00507905
 0.464364 1.43413 0.496597 0.813313 1.89625 0.226894 2.84829 -2.19704 -0.438955 0.382909 -0.234878 0.0503693 0.0087924 -0.0154481 -0.00497813 -0.0109386
 0.656356 1.1048 1.2982 0.704004 -1.20085 0.989845 -1.43193 -1.21013 0.267211 0.400145 -0.0107321 0.22915 0.038112 -0.0291191 -0.0029013 -0.00029672
 0.873574 0.886186 1.32623 1.17768 1.12204 -1.80713 -0.206928 -0.223709 0.922948 0.00936699 0.127853 0.0229267 0.0144053 -0.011051 -0.00372281 0.000409462
 0.858158 0.618519 0.53023 0.359259 4.82089 4.11397 0.681032 0.167807 0.147445 0.320371 0.209636 -0.0231607 0.006443 -0.00306267 -0.0110695 0.000945043
 1.102 1.06977 1.46777 0.887588 3.83952 -0.187607 0.637832 0.540112 -0.257228 0.366589 0.366935 0.144899 0.0324944 0.0108913 0.000779902 -0.00335556
 0.350851 0.298999 0.98989 0.404104 -6.62684 3.21492 -1.68333 0.185342 0.0865646 -0.161407 -0.198189 0.128452 0.0447125 -0.0151928 0.0189029 0.00249536
 0.314414 0.988488 1.13844 0.733433 -10.3113 -0.338653 -3.64352 -1.49084 0.552156 0.412815 0.407119 0.262981 0.0314805 -0.00807408 0.00767395 -0.00167592
 0.908609 0.626927 1.28278 0.866567 2.57386 -0.662209 -0.79805 -0.344317 0.646623 0.197456 0.113204 0.101313 0.0298567 0.00653153 -0.00807316 0.00165721
 1.24635 0.674575 0.555455 1.29399 7.48836 -3.98299 -0.347344 -0.129067 -0.393181 -0.469905 0.226185 -0.285971 0.0159813 -0.0104797 0.00323611 0.00801096
 0.144845 0.785285 1.46356 1.01512 -14.5519 -1.47078 -0.606411 0.480382 -0.495837 -0.360529 0.234232 0.160287 0.0197821 0.005228 -0.0124414 -0.0117141
 0.866567 1.18328 1.15385 0.807708 3.80875 0.646034 2.55272 -0.352248 0.141547 0.8132 0.17599 0.000374751 0.00831067 -0.00141173 -0.00822782 -0.00395186
 0.755856 0.416717 1.34444 0.914214 -0.180793 0.0259216 0.10088 0.912986 0.598566 0.224146 -0.0324423 0.0798739 0.026542 -0.00303253 -0.00806041 -0.00107507
 1.48599 1.48599 0.711011 1.12863 7.27544 -3.87603 -2.40804 -1.5262 -0.427928 -0.34657 0.0299919 -0.0495956 -0.00728428 0.000326956 -0.00220004 -0.00579334
 1.17768 0.26957 1.23233 1.36126 2.53323 -2.63166 -0.982706 1.55266 1.06149 -0.271066 -0.056277 -0.000932671 0.0106411 0.0197562 -0.00272118 0.00203244
 0.894595 0.541441 0.507808 0.781081 5.16666 -0.0342274 2.05374 1.04712 0.413651 -0.463598 0.0764864 0.239332 -0.00346453 -0.0196562 -0.000111226 -0.00233126
 1.36827 0.725025 0.537237 0.888989 5.37091 -2.26213 1.82386 1.6195 0.162668 -0.284266 0.58995 -0.122189 -0.00992491 -0.00180642 0.0131836 0.0102197
 0.98008 0.918418 1.3991 0.486787 3.93849 2.85219 -1.29573 -0.549018 0.658844 -0.0278955 0.243054 0.230746 0.0244648 -0.00462864 0.000428173 0.00107671
 0.772673 1.43974 1.44114 0.221922 -0.859238 4.75486 -2.66167 -1.02098 0.960555 0.0144019 0.0269587 -0.223488 -0.00789627 0.0112964 -0.000986844 -0.0016253
 0.324224 1.0992 0.545646 1.27858 -2.4413 -2.67636 2.83478 -1.79871 0.0227246 -0.211577 -0.089379 -0.215249 -0.00169716 0.000763052 0.00814273 -0.000518935
 0.383083 1.26456 0.216316 0.566667 3.08287 2.66405 4.11783 -1.98033 -0.292569 -0.370382 -0.0730612 0.175066 -0.0374116 -0.00740313 0.0104573 0.00407346
 1.13844 0.561061 0.125225 1.07818 0.254737 -5.09755 9.66541e-05 1.55647 0.719332 -0.334426 0.109477 0.277478 -0.102038 0.00650268 0.0141809 -0.00309316
 0.475576 0.213514 0.82032 0.178478 -0.965304 7.66323 2.12078 1.28138 0.411829 -0.199813 -0.299295 -0.433372 0.0395389 -0.0162603 0.00948843 -0.00571129
 0.223323 0.437738 0.719419 1.07678 -7.32773 -2.20727 0.843664 -0.348796 -0.492999 -0.185331 0.0788993 -0.0952952 0.0155643 -0.0160564 -0.0148679 -0.00722383
 0.46997 0.593293 0.538639 0.213514 1.79388 6.66521 1.12334 -0.76339 0.460063 -0.192792 -0.0416025 -0.278687 0.00673573 0.003988 -0.00382761 0.0050786
 0.105606 1.07678 1.37808 1.46777 -15.2615 -3.76283 -1.23177 -0.808752 -0.234955 -0.50491 0.272713 -0.110952 0.00245699 0.0242672 -0.00577692 -0.00354746
 1.32202 1.42573 0.486787 1.00671 6.13853 -3.53655 0.160965 -0.769216 -0.853722 -0.134742 -0.230686 -0.13764 -0.0074177 -0.000760785 -0.00492758 0.00084957
 0.135035 0.48959 0.587688 0.233133 -4.79539 7.5934 3.25783 0.563079 -0.837224 -0.636917 0.229737 0.129528 0.01075 0.00914322 0.0048404 -0.00992853
 1.44535 1.28559 0.59049 0.376076 -1.96344 0.478721 -4.80202 0.70702 -0.39195 0.134722 0.0631411 -0.0833863 -0.0864644 -0.0207668 -0.0106742 0.00340099
 0.338238 0.472773 0.9002 1.46076 -12.4819 -4.61211 -0.428129 1.18033 0.845732 0.396764 0.308508 -0.135092 0.0185613 0.00566964 0.00195838 0.000247817
 0.422322 1.03614 0.415315 0.32002 2.92837 4.90929 3.59332 -0.979715 0.222452 -0.331367 0.0436378 0.0507036 -0.0135879 -0.0181485 -0.00773245 0.000930643
 0.352252 1.13423 0.621321 0.92963 -4.30441 -1.5571 1.29275 -1.48058 0.199997 0.284 0.172901 0.0376263 0.0092032 -0.0271269 0.00967709 0.00146042
 0.519019 1.24775 1.08098 1.0011 -1.90925 -2.16032 -0.702722 -2.03761 0.559647 0.371047 0.0787219 -0.0115291 0.0184804 0.00555897 0.00765603 -0.000193222
 0.554054 1.4005 0.76006 0.723624 -2.5844 0.616953 1.30338 -0.801752 0.352487 0.549977 -0.169112 0.105303 0.0128247 -0.0329525 -0.00218608 0.00374882
 0.500801 1.48318 0.891792 0.418118 1.42788 4.57806 1.85035 -1.93527 0.886985 0.173561 0.0679919 0.108122 -0.0389717 0.0137014 0.0248323 0.00830978
 0.307407 0.987087 1.13283 1.16787 -10.4328 -2.05647 -1.21246 -1.07947 0.0447347 0.221313 -0.00545379 0.282021 0.0189931 -0.0155989 0.0063144 -0.00704826
 1.03754 1.33043 1.11602 1.12162 3.41308 -2.32 -1.08257 -1.235 0.711891 0.392571 0.338428 -0.0797762 0.0218073 0.0146319 0.00684408 0.0061824
 0.618519 0.858158 0.982883 0.68018 2.04466 2.55925 3.38623 -0.00691566 0.733105 0.117971 0.00853551 0.170411 -0.025634 -0.00447269 0.0018378 -0.00279213
 0.61992 0.335435 1.3024 0.231732 0.533478 7.97657 4.04181 2.49874 0.392572 -0.142396 -0.191709 -0.159194 0.0240917 -0.0118999 -0.0160666 0.000221769
 0.797898 0.177077 1.35986 0.507808 2.82542 3.50594 -2.37706 0.0238649 -0.0887407 0.296313 -0.28485 0.0562237 0.0643728 0.0118478 -0.00209558 0.00455923
 0.298999 1.3977 1.3038 0.338238 -3.60913 6.06345 -0.593493 -2.26933 0.198865 -0.255336 0.0507497 0.180427 0.0247578 -0.0170707 0.00633072 0.00436913
 0.932432 0.867968 0.698398 0.432132 3.88652 3.93657 0.418546 0.109654 -0.00457709 0.533754 0.295443 0.102879 -0.00440515 0.00879934 -0.00194933 0.00037454
 1.31361 1.102 0.75025 0.673173 6.96785 0.32554 -1.21062 -0.882211 -0.159242 0.0586018 0.236413 0.149014 0.0232112 0.0169786 0.00405752 -0.00295956
 1.36547 0.118218 1.30801 1.26176 2.10823 -3.50425 -3.48395 1.2206 -0.178096 -0.206302 -0.318143 -0.012053 0.0650759 -0.0088818 0.00838352 0.00493522
 1.30941 0.747447 1.13423 0.605906 6.71213 0.448145 -2.59393 -0.664953 -0.0054386 -0.18871 0.199283 0.108374 0.050218 0.00983353 3.10151e-06 0.000715718
 0.895996 1.44114 0.481181 1.20571 4.0124 -2.93761 2.36528 -0.723332 -0.129983 0.206057 -0.195593 -0.106766 0.00745772 0.0198075 -0.0095678 -0.00489644
 0.3004 1.0964 0.247147 1.24775 -0.135809 -2.8848 4.49142 -1.62833 -0.330706 -0.335816 -0.11039 -0.188532 -0.0235562 -0.00821021 0.00698643 0.0086284
 1.48178 0.796496 0.503604 0.9997 5.24052 -3.66283 -2.09466 0.0283812 -1.13967 -0.217531 0.00164938 0.178462 -0.0161312 0.00174307 -0.00189898 -0.0106913
 0.646547 0.517618 0.886186 0.917017 0.0756194 -0.351995 0.825274 0.198104 0.694623 -0.0623865 -0.0359011 0.209759 0.00719693 0.0141983 -0.0033349 -0.00689857
 0.287788 0.17007 1.44394 0.38028 -4.02491 6.21952 -0.698311 0.0709847 -0.733945 -0.144191 -0.3924 0.0973797 0.0423363 0.00616541 0.00209308 0.00263732
 0.695596 1.07397 0.408308 0.244344 -2.77241 4.35289 3.27211 1.98652 -0.0604279 0.684179 0.355443 -0.16506 -0.0724417 -0.0130737 -0.00187411 0.000100546
 0.441942 1.47057 1.35846 0.912813 -0.995396 -0.151597 0.332357 -2.56637 0.223368 0.42508 -0.0798213 0.0417344 0.00254693 -0.0209251 0.0143752 -0.00420898
 0.597497 1.26877 0.729229 1.4005 0.175939 -3.21903 1.28286 -1.58801 0.446124 0.216976 -0.0431664 -0.11787 0.0029234 -0.00457579 -0.00224537 -0.00415776
 0.74044 0.611511 0.617117 0.54985 2.67851 3.06125 1.82405 0.862445 0.177905 0.227845 0.159956 0.163165 0.0115665 -0.0033775 -0.00254629 0.00390695
 1.45375 1.38789 0.321421 0.516216 0.240369 -3.01505 -3.50576 0.0495226 -0.7121 0.0299978 0.0326521 -0.166151 -0.0694069 -0.0024646 0.0110106 0.0061506
