 -1.72086 1.2885 -13.7773 4.86296
 -1.89621 1.30219 -13.7283 4.99039
 -1.94169 1.40265 -13.7999 5.3723
 -1.78415 0.928868 -13.994 5.06061
 -1.65705 0.802864 -13.6342 4.84517
 -1.58033 0.941924 -13.6489 4.81607
 -1.80635 1.41517 -13.5396 4.78563
 -1.98825 1.37589 -13.3534 4.92994
 -2.01373 1.94806 -13.792 4.87423
 -1.84334 2.15561 -13.445 5.02847
 -1.91312 2.12349 -13.4796 4.84394
 -2.20363 2.53748 -13.2258 4.88467
 -2.15509 3.03076 -13.0492 5.74274
 -2.3167 2.99826 -13.0593 5.89944
 -2.15776 3.10351 -13.0787 5.86169
 -2.2643 3.26339 -12.937 5.8983
 -2.32162 3.25128 -12.7302 5.81915
 -2.36039 3.4863 -12.784 5.97243
 -2.17431 3.49526 -12.8472 5.78579
 -2.08204 3.27703 -12.7464 5.64622
 -2.14055 3.26263 -13.1512 5.24501
 -1.92075 2.92282 -12.9708 5.03399
 -1.98524 3.28894 -12.6963 5.49908
 -1.85269 2.68685 -12.7532 5.71266
 -1.84486 2.86323 -12.521 5.77168
 -1.95782 3.25126 -12.5374 5.684
 -1.94093 3.44341 -12.5799 5.99648
 -2.06084 3.73265 -12.6477 6.03866
 -1.80314 3.9592 -12.7424 6.14119
 -2.04474 3.59185 -12.6338 6.00639
 -2.16359 3.43558 -12.7718 6.19071
 -1.93959 3.42216 -12.9064 6.14968
 -2.02216 3.19929 -12.9746 6.20032
 -2.15011 3.44319 -13.1238 5.82313
 -2.33181 3.58761 -13.2423 5.89482
 -2.39462 3.79098 -13.1698 5.55329
 -2.13345 4.19826 -13.2807 5.60736
 -2.25855 4.4494 -13.1261 5.26842
 -2.44397 4.24489 -13.3087 4.95801
 -2.40969 4.09054 -13.2276 4.75842
 -2.21203 4.14313 -12.9385 4.72691
 -2.10469 4.25665 -12.5622 4.5116
 -2.31441 4.34026 -12.5878 4.2035
 -2.29194 4.18812 -12.8555 4.10386
 -2.52285 4.14743 -12.9181 4.22696
 -2.44185 4.19082 -13.1678 4.3422
 -2.22597 4.1693 -13.195 4.34614
 -2.13302 3.91244 -13.2311 4.62741
 -2.1378 4.11189 -12.9172 4.5643
 -2.46082 4.37773 -13.259 4.55463
 -2.20905 4.43887 -13.6052 5.06836
 -2.20905 4.43887 -13.6052 5.06836
 -2.27108 4.336 -13.677 4.76089
 -2.29368 4.80298 -13.0238 5.19756
 -2.20809 4.49032 -12.675 5.2176
 -2.02945 4.01836 -12.2461 5.45991
 -1.86089 3.47486 -12.1319 5.29226
 -2.1003 4.10268 -12.3926 5.32878
 -2.20202 4.27497 -12.1308 5.3578
 -2.05958 4.2651 -12.2183 5.41012
 -2.16041 3.81763 -11.9974 5.26562
 -2.17271 3.70879 -12.1805 5.47456
 -2.1974 3.57125 -12.2053 5.32904
 -1.98007 3.54689 -12.4043 5.37637
 -1.95433 3.97525 -12.6388 5.35025
 -2.04722 4.29899 -12.8237 5.33411
 -2.22783 4.17553 -12.6869 5.24429
 -2.4344 3.97554 -12.8314 5.23423
 -2.16983 4.0834 -12.7505 5.03691
 -2.30834 4.22093 -12.8653 5.37838
 -2.33782 3.9977 -12.8499 4.62193
 -2.05827 4.16009 -12.9 4.46018
 -2.08701 4.11349 -13.0538 4.85811
 -2.30834 4.15528 -12.9744 4.69445
 -2.24179 4.00023 -12.7445 4.52711
 -1.94204 3.99042 -12.7927 4.78459
 -1.94204 3.99042 -12.7927 4.78459
 -2.10154 4.42293 -12.9408 5.0544
 -2.01804 4.14202 -12.892 4.9573
 -2.35065 4.02143 -13.3995 4.99977
 -2.25133 4.01792 -13.7526 5.04459
 -2.45405 3.90744 -13.8015 4.79773
 -2.26544 3.71812 -13.7307 4.86872
 -2.3811 3.9764 -13.3383 4.76672
 -2.31375 4.2125 -13.6961 4.98596
 -1.98287 4.28276 -13.78 4.82915
 -1.98287 4.28276 -13.78 4.82915
 -1.98287 4.28276 -13.78 4.82915
 -1.99518 4.33602 -13.8473 4.92706
 -1.99518 4.33602 -13.8473 4.92706
 -1.99518 4.33602 -13.8473 4.92706
 -1.99518 4.33602 -13.8473 4.92706
 -2.15954 4.39998 -13.9038 4.8805
 -2.46985 4.53604 -13.799 4.99223
 -2.34892 4.98294 -13.7129 5.28388
 -2.25958 4.76246 -13.9561 5.24345
 -2.39988 5.00189 -14.0767 5.06043
 -2.43614 5.07139 -13.8228 5.4445
 -2.55795 5.1946 -13.9206 5.45555
 -2.38939 4.81017 -13.6678 5.59413
 -2.42556 4.66 -13.5975 6.00755
 -2.21214 4.31108 -13.6031 5.85366
 -2.332 4.52706 -13.7238 5.5417
 -2.60115 4.86453 -14.3299 5.40579
 -2.74808 5.06058 -14.3335 5.4533
 -2.5129 4.88345 -14.0899 6.04869
 -2.38634 4.81201 -13.6739 6.04075
 -2.46968 4.46212 -14.0156 5.79952
 -2.48189 4.67089 -13.8478 5.29937
 -2.44436 4.53488 -14.0283 5.50873
 -2.47439 4.65029 -14.0142 5.43173
 -2.39904 4.20988 -13.9056 5.05153
 -2.29273 4.30086 -14.1689 4.9816
 -2.48704 4.4051 -14.2902 5.4198
 -2.59736 4.71302 -14.045 5.62486
 -2.30117 4.8077 -13.7052 5.66619
 -2.08197 4.55114 -13.8827 5.58126
 -2.08197 4.55114 -13.8827 5.58126
 -2.37213 4.67909 -13.5719 5.5539
 -2.52848 4.46127 -13.9648 5.51663
 -2.50686 4.14225 -14.1079 5.42903
 -2.42007 4.10487 -14.3236 5.43697
 -2.43086 4.03712 -14.3463 4.93655
 -2.22073 4.54544 -14.5185 5.11766
 -2.46971 4.38996 -14.5273 5.19625
 -2.32688 4.57195 -14.6746 5.03111
 -2.57305 4.80496 -14.9026 5.01197
 -2.66642 4.836 -14.9868 5.15752
 -2.5528 4.51814 -14.9183 5.18517
 -2.62565 4.94605 -14.771 5.03213
 -2.54641 4.64235 -14.3551 4.84999
 -2.508 4.66914 -14.3351 5.05834
 -2.56581 4.95882 -13.8635 5.32448
 -2.61636 4.68633 -14.1443 5.33797
 -2.30887 4.75342 -14.032 5.81606
 -2.45886 4.51898 -13.7462 5.77741
 -2.09882 4.68837 -13.3677 5.67884
 -2.06648 4.545 -13.5534 5.7958
 -2.08286 4.84883 -13.7273 5.59733
 -2.08286 4.84883 -13.7273 5.59733
 -2.37968 4.85257 -13.7591 5.77927
 -2.33055 4.74344 -13.2358 5.79234
 -2.19226 4.50713 -13.0719 6.04085
 -2.0535 4.31142 -12.6112 5.87197
 -2.32537 4.07544 -13.1163 5.47856
 -2.15716 3.63177 -12.9039 5.34637
 -2.12497 3.64579 -12.7252 5.44117
 -2.04773 3.51171 -12.7751 5.57145
 -2.12462 3.4606 -12.6901 5.65892
 -1.83313 3.18113 -12.8367 5.59883
 -2.00806 3.43023 -12.8235 5.40075
 -1.93037 3.6374 -12.7178 5.43693
 -1.98774 3.75806 -12.3708 5.40904
 -1.95259 3.79407 -12.2042 5.35839
 -2.07524 3.46108 -12.118 5.35489
 -1.94171 3.35288 -12.3605 5.19936
 -2.06424 3.36173 -12.4893 5.15386
 -2.14058 3.39335 -12.5287 5.00658
 -2.07332 3.40198 -12.3712 4.99656
 -2.06357 3.39337 -12.3178 4.78619
 -2.05571 3.26918 -12.1206 4.84231
 -2.07532 3.04096 -11.9977 4.97819
 -1.92735 3.18468 -11.8028 4.87934
 -2.06984 3.08805 -12.1525 4.58857
 -2.23958 3.18991 -12.3615 4.61298
 -1.87971 3.26051 -11.9025 4.57129
 -1.89059 2.95144 -11.8064 4.85325
 -1.75487 3.09413 -11.6355 4.7157
 -1.90685 3.3215 -12.0204 5.24991
 -2.07016 3.4761 -12.7196 5.08215
 -1.98298 3.46676 -12.7438 4.86917
 -2.00184 3.53281 -12.5737 4.6491
 -1.89207 3.5926 -12.6674 4.68448
 -1.92167 3.51158 -12.7063 4.4852
 -2.26897 3.57071 -13.1414 4.87665
 -2.19243 3.7282 -13.0601 4.45034
 -2.20057 3.2603 -12.9037 4.29471
 -2.30214 3.35175 -13.2379 4.46372
 -2.25058 3.00629 -13.6454 4.29159
 -2.22663 2.7436 -13.2565 4.2059
 -2.15995 2.83952 -13.5766 3.68988
 -2.15168 2.44573 -13.4083 3.64649
 -2.18361 2.59255 -13.2308 3.88
 -2.08839 3.42224 -13.208 3.81038
 -2.21981 3.36315 -13.42 3.65979
 -2.1317 3.47121 -13.2702 3.12425
 -2.14374 3.78785 -13.3685 3.30214
 -2.29111 4.1418 -12.8991 3.75995
 -2.26089 4.23169 -12.6783 3.82274
 -2.50541 4.88316 -13.0386 3.53888
 -2.32856 4.59282 -12.9849 3.672
 -2.3338 4.29344 -13.0153 3.63172
 -2.21788 4.67505 -13.157 3.53577
 -2.32768 4.38865 -13.0532 3.56897
 -2.26299 4.3959 -13.1021 3.39891
 -2.15237 4.34566 -13.4871 3.33271
 -2.58534 4.42234 -13.3855 3.10099
 -2.63981 4.30347 -13.4819 3.13393
 -2.36722 4.83467 -13.6486 3.1012
 -2.4808 4.95078 -13.634 2.92675
 -2.46386 4.99155 -13.4316 2.75393
 -2.58542 5.15873 -14.3975 2.90456
 -2.69756 5.41475 -14.4549 2.71977
 -2.84622 5.39255 -14.2194 2.91717
 -2.7892 5.4656 -14.323 3.03574
 -2.75878 5.47746 -14.5913 2.58438
 -2.74824 5.21724 -14.3689 2.5973
 -2.85858 5.01339 -14.7028 2.40193
 -2.60798 4.80147 -14.5799 2.15582
 -2.50145 5.12715 -14.0408 1.75582
 -2.68234 4.94483 -14.1723 1.96673
 -2.73859 4.92982 -14.0578 2.32746
 -2.55047 4.38522 -14.0659 2.28509
 -2.3445 4.32869 -14.0951 2.46651
 -2.61708 4.49585 -14.4245 2.54017
 -2.55389 4.42754 -14.0183 2.41349
 -2.51821 4.57786 -13.8876 2.70179
 -2.34144 4.79332 -13.3049 2.81002
 -2.48254 4.80816 -13.7254 2.54248
 -2.27141 4.55764 -13.7679 2.32145
 -2.50358 4.59883 -14.3801 1.82878
 -2.53784 4.54221 -14.4597 2.03703
 -2.81862 5.0744 -14.7428 1.5178
 -2.7067 4.42045 -15.0931 1.31519
 -2.41588 4.40013 -15.0422 1.54951
 -2.52238 4.36428 -15.0159 1.67139
 -2.71612 4.4643 -15.0966 1.60656
 -2.77928 4.49969 -15.0753 1.55965
 -2.86709 4.40316 -15.3143 1.45644
 -2.70016 4.2085 -15.4882 1.18871
 -2.72281 4.39071 -15.5594 1.29221
 -2.88205 4.44187 -15.7527 0.846277
 -2.94484 4.29844 -15.6445 0.694413
 -2.88862 4.37822 -15.5257 0.446232
 -2.73726 4.22138 -15.4229 0.653204
 -2.61358 4.32402 -15.5185 0.604788
 -2.55137 4.3581 -15 0.878129
 -2.65489 4.42445 -14.7285 0.960667
 -2.38653 4.57381 -14.5681 1.32602
 -2.3791 4.53926 -14.4218 1.28353
 -2.46511 4.08795 -14.9573 1.10861
 -2.51801 4.16763 -14.5715 1.15286
 -2.31038 4.19217 -14.3169 1.30642
 -2.52956 4.16023 -14.448 1.37948
 -2.30176 4.31365 -14.2874 1.35834
 -2.24744 3.96128 -14.2295 1.23468
 -2.59816 3.79974 -14.3001 1.04
 -2.4149 3.56241 -13.9708 1.27639
 -2.38913 3.46108 -13.9698 1.29847
 -2.16283 3.04633 -13.9958 1.05269
 -2.21987 3.08928 -14.0139 0.728266
 -2.22123 3.09322 -14.3362 0.507547
 -2.55401 3.50026 -14.386 0.139621
 -2.30118 3.72945 -13.9832 0.0998322
 -2.37029 3.49711 -14.4656 -0.158998
 -2.62033 3.5335 -14.0799 -0.282536
 -2.50984 3.62507 -13.9749 -0.489949
 -2.54399 4.32947 -13.9504 -0.0221736
 -2.79874 4.17881 -13.869 -0.0844
 -2.79874 4.17881 -13.869 -0.0844
 -2.5842 4.18222 -13.6444 -0.463035
 -2.24844 3.94875 -13.4218 -0.88576
 -2.38375 4.03458 -13.3923 -0.426992
 -2.45325 4.18181 -13.5902 -0.842833
 -2.58062 3.9572 -13.7335 -0.91619
 -2.50243 4.0896 -13.0345 -0.516328
 -2.35621 4.11201 -13.1068 -0.601105
 -2.62097 3.94821 -13.1715 -0.830238
 -2.5621 3.81662 -13.1099 -0.657079
 -2.5093 3.94223 -13.353 -0.332596
 -2.5839 3.80928 -13.3855 -0.20289
 -2.59204 3.96398 -13.2089 -0.273099
 -2.24705 3.89847 -13.0246 -0.169823
 -2.23451 3.65913 -13.0478 0.143024
 -2.22235 4.04733 -12.9578 0.0763821
 -2.24299 3.82125 -12.659 0.500754
 -2.1968 3.89064 -13.4056 0.730707
 -2.15979 4.03942 -13.5118 0.406425
 -2.35411 4.05546 -13.1389 0.200471
 -2.45389 4.41057 -13.075 -0.0477288
 -2.59926 4.20262 -13.1555 0.147722
 -2.39991 4.14945 -12.5978 0.309109
 -2.26463 3.64585 -12.6651 0.493222
 -2.20013 3.9269 -12.5952 0.50674
 -2.39179 4.67411 -12.0819 0.734926
 -2.07492 4.40374 -12.0852 1.02058
 -2.36302 4.21803 -12.1659 1.06898
 -2.30694 3.85926 -12.4498 1.22481
 -2.23466 3.62956 -12.4266 0.967007
 -2.01083 3.71675 -12.4025 0.987824
 -2.1058 3.57043 -12.583 1.05445
 -2.14781 3.58423 -12.8891 0.904331
 -2.37602 3.97564 -12.6339 0.760402
 -2.23121 4.01384 -12.4911 0.507473
 -2.4378 4.39379 -12.1144 0.688115
 -2.29337 4.32978 -12.0936 0.306122
 -2.37851 4.05987 -12.2063 0.2753
 -2.31114 4.13281 -12.359 0.846044
 -2.41667 4.29025 -12.5038 0.605809
 -2.22828 4.16789 -12.4323 0.391116
 -2.40403 4.60417 -12.2926 0.370073
 -2.49748 4.61617 -12.4793 0.429471
 -2.31623 4.36535 -12.6592 0.62455
 -2.41308 4.2704 -12.4192 0.573398
 -2.31816 4.38094 -12.577 0.733223
 -2.15024 3.57335 -12.4984 0.262674
 -2.18247 3.74229 -12.5766 0.294056
 -2.41241 3.59118 -12.7338 0.162113
 -2.10892 3.4134 -12.1136 0.356272
 -2.35756 3.96084 -12.2562 0.448687
 -2.16523 4.28462 -11.9424 0.459893
 -2.22543 4.35629 -11.9196 0.700449
 -2.27524 4.82558 -12.0482 1.0182
 -2.3322 4.63633 -11.9474 1.04084
 -2.19848 4.74022 -11.8271 0.758163
 -2.29086 4.89789 -11.8982 0.688698
 -2.40128 5.04442 -12.3315 0.714034
 -2.40758 5.14968 -12.5263 0.574505
 -2.63855 5.20951 -12.4851 0.843454
 -2.13789 5.12747 -12.3231 0.893468
 -2.13789 5.12747 -12.3231 0.893468
 -2.3802 4.80534 -12.0469 1.01664
 -2.25072 4.79749 -12.1869 0.907804
 -2.24696 4.28761 -11.4808 0.961672
 -2.20952 4.46893 -11.6724 1.37857
 -2.31471 4.35049 -11.6062 0.829006
 -2.12487 4.24315 -11.4819 1.01724
 -2.06462 3.69487 -11.1622 1.28083
 -1.92792 3.2194 -11.3982 1.29544
 -2.03322 3.51145 -11.4009 1.22039
 -1.95383 3.36244 -11.4744 1.15799
 -2.00566 3.42329 -11.276 1.03465
 -2.18963 3.23172 -11.6882 0.772814
 -2.41023 3.5878 -11.6961 0.727427
 -2.23718 4.32834 -11.8489 1.01728
 -2.2086 4.23806 -11.4787 1.10413
 -1.96628 4.09204 -11.6962 0.921999
 -1.89016 4.16906 -11.5929 0.681862
 -1.89016 4.16906 -11.5929 0.681862
 -1.89016 4.16906 -11.5929 0.681862
 -1.7815 4.40641 -11.3588 1.16056
 -1.7815 4.40641 -11.3588 1.16056
 -1.85814 4.5741 -11.4764 1.05046
 -1.85814 4.5741 -11.4764 1.05046
 -1.85814 4.5741 -11.4764 1.05046
 -2.08908 5.12915 -11.2806 0.889258
 -2.04787 5.24796 -11.2355 0.845419
 -2.18089 5.21417 -11.8171 0.83534
 -2.36792 5.65637 -11.3973 0.589979
 -2.30077 5.80263 -11.5156 0.0443398
 -2.22456 5.71228 -11.5086 -0.424357
 -2.17913 5.79629 -11.8154 -0.374799
 -2.17913 5.79629 -11.8154 -0.374799
 -2.16108 5.69654 -11.8483 -0.23723
 -2.45554 5.75135 -11.7191 -0.127789
 -2.52333 5.62252 -11.2918 -0.0608905
 -2.43783 5.69058 -11.0852 0.0463613
 -2.64493 5.64961 -10.8905 -0.213217
 -2.52036 5.81165 -11.1243 -0.833336
 -2.42983 6.14751 -11.2134 -0.520862
 -2.64872 5.87386 -10.9837 -0.390826
 -2.36541 6.28515 -11.1135 -0.307761
 -2.30883 6.01302 -10.8435 -0.156936
 -2.1229 5.73853 -10.8885 -0.18389
 -2.49734 5.38301 -10.7672 -0.0619144
 -2.49734 5.38301 -10.7672 -0.0619144
 -2.40672 5.29061 -10.8102 0.29327
 -2.12402 5.12323 -10.6818 0.565915
 -2.09215 4.9574 -10.8244 0.662103
 -1.95282 5.01803 -10.7342 0.338809
 -1.95282 5.01803 -10.7342 0.338809
 -2.15806 5.03538 -10.9876 0.421989
 -2.22566 5.66018 -11.0343 0.167847
 -2.2502 5.8803 -11.3075 -0.0287866
 -2.38634 5.77888 -10.9815 0.370211
 -2.57621 5.93757 -10.9653 0.418812
 -2.38925 5.83783 -11.0971 -0.332801
 -2.57334 5.63017 -10.9103 -0.39144
 -2.38593 5.46676 -10.9614 -0.580461
 -2.06557 5.85043 -10.3848 -0.327285
 -2.05139 5.94427 -10.3714 -0.819642
 -2.04355 5.82383 -10.4116 -0.849873
 -1.9931 5.86393 -10.6788 -1.01653
 -1.9931 5.86393 -10.6788 -1.01653
 -1.9931 5.86393 -10.6788 -1.01653
 -1.9931 5.86393 -10.6788 -1.01653
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.88517 5.66439 -10.7967 -1.06145
 -1.97662 5.77463 -10.8178 -1.10057
 -2.14884 5.87976 -10.6121 -0.781323
 -2.10805 6.0679 -10.3069 -0.69226
 -2.10734 6.20317 -10.343 -0.926138
 -2.10734 6.20317 -10.343 -0.926138
 -2.07196 5.74227 -9.71246 -1.35922
 -2.02446 5.55896 -9.6885 -1.23424
 -2.11538 5.84466 -9.65133 -0.911559
 -2.05375 5.81546 -9.55526 -1.1715
 -2.27479 5.9133 -9.56703 -0.911469
 -2.48108 5.86919 -9.53568 -0.713213
 -2.13297 6.1511 -9.7184 -0.641494
 -2.11363 6.09499 -9.63525 -0.881708
 -2.13601 6.07428 -9.73774 -0.783611
 -2.15876 6.09219 -10.2421 -0.693861
 -2.24001 6.26292 -10.1119 -0.730403
 -2.22026 6.07565 -10.1204 -0.429362
 -2.2403 6.15856 -9.8867 -0.940274
 -2.39198 6.23837 -10.3271 -0.851222
 -2.31638 6.35286 -10.157 -0.437601
 -2.24134 6.36684 -10.1172 -0.704886
 -2.30343 6.42607 -10.0752 -0.547998
 -2.34327 6.79655 -10.5208 -0.492043
 -2.52643 6.64568 -11.1474 -0.346652
 -2.29627 7.00878 -10.551 0.331741
 -2.37558 6.61681 -10.3663 0.120281
 -2.06125 6.54374 -10.2938 0.10407
 -2.06125 6.54374 -10.2938 0.10407
 -2.32894 6.68888 -10.2434 0.113126
 -2.65756 6.89006 -10.5621 -0.0576355
 -2.52281 7.20471 -10.8554 -0.335232
 -2.44929 7.31675 -10.7403 -0.417061
 -2.36449 7.04702 -10.5475 -0.154785
 -2.28311 7.03878 -10.7931 -0.255979
 -2.25007 6.69882 -10.8999 -0.45266
 -2.38241 6.63997 -10.688 -0.337868
 -2.39695 6.59336 -10.8516 -0.297224
 -2.39985 6.66898 -10.6973 -0.313009
 -2.65011 6.61821 -10.446 -0.0529753
 -2.65011 6.61821 -10.446 -0.0529753
 -2.32994 6.55658 -10.2361 -0.103522
 -2.28087 6.81479 -9.97952 -0.37342
 -2.38934 6.98109 -10.1827 -0.402179
 -2.57223 7.416 -10.1159 -0.362303
 -2.49865 7.32072 -10.274 -0.333569
 -2.45132 7.35861 -10.174 -0.445674
 -2.56558 6.53063 -10.242 -0.321406
 -2.3466 6.31233 -10.2164 -0.477227
 -2.32764 5.64145 -10.3208 0.167044
 -2.14481 5.46559 -10.4876 0.467837
 -2.00176 5.48808 -10.4778 0.272046
 -2.00176 5.48808 -10.4778 0.272046
 -2.00176 5.48808 -10.4778 0.272046
 -2.10284 5.44844 -10.6816 0.320677
 -2.37678 5.44151 -10.9141 0.107195
 -2.20713 5.28841 -10.9995 -0.125452
 -2.27961 5.69218 -10.7835 -0.315032
 -2.30498 5.84979 -11.1338 -0.473099
 -2.56065 6.05603 -11.3138 -0.280071
 -2.47935 6.21214 -11.375 -0.202074
 -2.40119 6.96665 -11.3192 -0.105229
 -2.4586 7.17839 -11.2975 -0.278322
 -2.64069 7.21043 -11.0074 -0.0525225
 -2.56256 7.37388 -11.0723 0.0262997
 -2.56214 8.0209 -11.4031 0.190811
 -2.591 7.70274 -11.1196 0.0654606
 -2.51436 7.73898 -10.7618 -0.00966164
 -2.60794 7.4246 -11.0247 0.527624
 -2.50731 7.11214 -10.8261 1.01689
 -2.57101 7.28176 -10.853 0.949277
 -2.48596 7.25646 -11.0906 0.915633
 -2.79302 6.9773 -10.85 1.04179
 -2.48881 6.70828 -10.65 1.1175
 -2.22724 6.1702 -10.5077 1.02229
 -2.45927 6.35326 -10.3323 0.899999
 -2.49626 6.6545 -10.4997 1.21482
 -2.56877 6.87929 -10.8635 0.745384
 -2.40794 7.27513 -11.1389 1.23475
 -2.51698 6.97062 -11.1808 1.42355
 -2.65325 7.58784 -11.2086 1.79804
 -2.67423 7.51051 -11.1217 1.74651
 -2.61271 7.71437 -11.302 1.41648
 -2.61227 7.36262 -11.215 1.39404
 -2.42363 7.624 -11.1268 1.93064
 -2.55807 7.677 -10.967 1.61905
 -2.45667 7.50261 -10.7814 2.46124
 -2.29975 8.03709 -10.4046 2.54792
 -2.5384 7.66032 -10.9751 2.82222
 -2.68009 7.76139 -10.9594 2.37696
 -2.52782 7.73926 -11.2936 2.44964
 -2.54769 7.7159 -11.5894 2.27101
 -2.62772 7.34209 -11.3502 2.22986
 -2.55521 7.25303 -11.3998 2.27145
 -2.39238 7.22489 -11.1613 2.54372
 -2.39238 7.22489 -11.1613 2.54372
 -2.52233 7.25246 -11.452 2.25851
 -2.60613 7.67375 -10.9078 2.53225
 -2.47151 7.62206 -10.8433 2.66058
 -2.41513 7.83439 -10.8204 2.91088
 -2.32192 7.38797 -10.9149 2.97403
 -2.39763 7.37473 -10.895 3.21006
 -2.39805 6.93797 -11.2146 3.73781
 -2.72721 7.06751 -11.2339 3.759
 -2.6543 7.24191 -11.2269 3.71207
 -2.41243 7.14537 -11.01 3.82278
 -2.40371 7.09041 -10.9228 3.81608
 -2.43823 7.18084 -10.5874 3.83514
 -2.23641 7.01854 -10.2856 3.85419
 -2.2988 6.42859 -10.6463 3.63263
 -2.3631 6.81069 -10.6726 3.99787
 -2.54424 6.77969 -10.8259 4.16158
 -2.27105 6.75287 -10.9749 4.1648
 -2.34347 6.48706 -11.0715 4.46282
 -2.01768 6.28409 -11.0949 4.38124
 -2.41811 6.26255 -11.0929 4.92413
 -2.2727 6.51595 -11.2405 4.93132
 -2.30156 6.63089 -11.0533 4.91285
 -2.5835 6.83851 -10.3417 5.12145
 -2.38545 6.81372 -10.0994 5.05163
 -2.24971 6.21644 -10.429 5.11113
 -2.26195 6.52284 -10.633 4.48171
 -2.08494 6.56479 -10.337 4.93406
 -2.22862 6.50829 -10.1386 4.99087
 -2.21245 7.02527 -10.3386 4.93475
 -2.06122 7.18857 -10.4968 4.56273
 -2.35361 7.39299 -10.2906 4.78989
 -2.457 7.14662 -10.2552 4.63706
 -2.4096 6.78244 -10.2455 4.60215
 -2.34223 6.39653 -10.6317 4.73367
 -2.04929 6.80043 -10.4299 4.0816
 -2.09701 6.65061 -10.2233 4.04036
 -2.34098 6.78877 -10.115 4.16406
 -2.09368 6.83261 -10.1229 4.07367
 -2.10094 6.43814 -10.1792 4.01756
 -2.27332 6.63462 -10.1786 4.35833
 -2.14968 6.51555 -10.0193 4.16443
 -2.2795 6.53842 -10.4644 4.58132
 -2.15073 6.8106 -10.1 4.48273
 -2.14615 6.7456 -9.99955 4.28699
 -2.45206 6.80916 -9.95766 4.36753
 -2.36463 6.61559 -9.98096 4.50086
 -2.30342 6.78167 -9.6216 4.61201
 -2.17428 7.38368 -9.63476 4.65579
 -2.49073 7.10369 -9.62092 4.67217
 -2.37838 7.19416 -9.43535 4.83724
 -2.1977 7.64811 -8.76816 4.9461
 -2.37773 7.62948 -9.44123 5.15639
 -2.00806 7.47876 -9.30481 5.02106
 -2.09317 7.7008 -9.58566 4.90236
 -2.44514 7.76354 -9.64464 5.27897
 -2.27897 7.96147 -9.46298 5.4343
 -2.24879 7.963 -9.14283 5.57496
 -2.40852 7.71401 -8.93032 5.72084
 -2.35784 7.70531 -9.11507 5.73705
 -2.16066 7.43085 -9.49743 5.94454
 -2.4468 7.04852 -9.47354 5.75208
 -2.46087 7.33038 -9.57786 6.1645
 -2.17864 7.46427 -9.67977 6.24396
 -2.32651 8.32629 -9.80167 6.25162
 -2.24728 8.24037 -9.71168 6.28587
 -2.29552 7.96269 -9.73057 6.4626
 -2.28442 7.90954 -9.96666 6.92894
 -2.36343 8.40325 -9.79391 6.95141
 -2.43887 8.33526 -9.65458 6.62881
 -2.6021 8.44532 -9.73225 6.48783
 -2.65529 8.65942 -9.48024 6.50398
 -2.51923 8.53191 -9.28536 6.44544
 -2.39999 8.27296 -9.34671 6.52585
 -2.44231 8.43463 -9.23708 6.76719
 -2.23466 8.03589 -9.21313 6.82792
 -2.21179 7.90851 -9.78674 7.01444
 -2.21304 7.88172 -9.88958 6.93225
 -2.14289 8.12006 -9.88773 7.08052
 -2.6177 7.86801 -9.8856 7.34382
 -2.45944 7.84272 -10.0315 7.43873
 -2.18226 8.34358 -10.2546 7.35157
 -2.39967 8.28282 -10.2486 7.17266
 -2.20978 8.20693 -10.0956 7.36745
 -2.2994 8.20132 -10.0268 7.62065
 -2.66477 8.07469 -10.0134 7.32513
 -2.37678 8.14655 -10.0068 7.17311
 -2.17266 7.84109 -10.0522 7.37208
 -2.0878 7.70524 -9.89631 7.36674
 -2.07467 7.52864 -9.76379 7.49313
 -2.18073 7.75444 -9.78598 7.72592
 -2.10783 7.35979 -9.9277 7.67882
 -2.24444 6.89252 -10.2389 7.64879
 -2.19018 6.34979 -10.3582 7.3663
 -2.25287 6.52756 -10.3678 7.49766
 -2.19987 6.40552 -10.0069 8.09065
 -2.18374 6.10945 -9.86873 7.88813
 -1.90393 6.32431 -9.95444 7.87629
 -2.01358 6.88551 -9.68657 8.29285
 -2.10316 6.5381 -10.1485 8.97166
 -1.94647 6.389 -9.78488 8.68539
 -2.12198 6.71057 -9.41972 8.99681
 -2.02967 6.18302 -9.89219 9.02422
 -2.22775 6.26257 -9.6345 9.166
 -2.11243 6.23776 -9.55834 9.29093
 -1.70484 5.95398 -9.4281 9.15829
 -1.96422 5.77725 -9.19806 9.0548
 -2.11214 6.0527 -9.20513 9.19014
 -2.10429 5.8697 -9.41033 9.23842
 -2.07634 6.06771 -9.53388 9.36792
 -1.95277 6.1045 -9.68168 9.46395
 -1.73016 6.06592 -9.69229 9.35576
 -1.77599 5.99824 -10.2644 9.36208
 -2.11275 6.13221 -10.0348 8.98562
 -2.0312 6.17458 -10.3467 8.74139
 -2.20132 6.16282 -10.1739 8.58918
 -2.23868 6.0001 -10.3705 8.46524
 -1.87971 5.72389 -10.5496 8.21395
 -1.917 5.65323 -10.3872 8.24124
