       0.172427     -0.0388381       0.123835      0.0188146      -0.017883    -0.00363378      0.0104373      0.0330241       0.115621      -0.101991      -0.101718       0.132407     -0.0500948    -0.00408688     -0.0660479     -0.0634458      -0.195641      -0.152667      -0.456155     -0.0890831     -0.0336926      0.0192296     0.00555436       0.294167      0.0789505       0.404752       0.150111      0.0850533      -0.243789     -0.0956084     -0.0777828        0.13548       0.104307       0.165149      -0.295863      -0.135656       0.268818      0.0429693     -0.0891308     -0.0438564     -0.0493731
       0.173554     -0.0117758       0.100696     -0.0124784      0.0202148      0.0407798       0.102419       0.113427      0.0557289      0.0555484       -0.10994      -0.127509      0.0403558     -0.0370321      0.0840445     -0.0438671     -0.0937818       0.269731       0.224769    -0.00537553   -0.000804476       0.273414      0.0288163       0.105164       0.331493      -0.175164      -0.312787     -0.0777652       0.049193      -0.113032     -0.0187145        0.44784       0.343488     -0.0205438     -0.0134893       0.145335       0.226567      0.0811186     -0.0712549      0.0437061     -0.0598083
        0.17343    0.000329379      0.0659546       -0.05468      -0.131997      0.0960705      0.0136641     -0.0498563     -0.0721723     -0.0454078     -0.0363616     -0.0788061       0.151331        0.15234      -0.138328      -0.192018       0.107218     -0.0951175      -0.188276     -0.0303997       -0.29114       0.184677      -0.300462      -0.279201      -0.239744     -0.0662096     -0.0368495       0.122622     -0.0821915      -0.251606       0.133844      -0.098929      0.0582932       0.214055       0.300793       0.268781       0.179518        0.18247      0.0109886       0.123092     -0.0598042
       0.172892      0.0148085      0.0310479        -0.1147      0.0468112     -0.0152153     -0.0699819     -0.0451226     -0.0363459       0.110782       0.188477      -0.162917      -0.165263      0.0154511       0.202877      -0.134867      -0.317248      0.0565644     -0.0378832        0.34936      0.0537127     -0.0121898      -0.218748       0.204069     -0.0847365      -0.107847       0.190856       -0.27526      -0.153622      0.0751556      -0.234941      -0.243731      0.0514884       -0.28337       0.101067      0.0404777       0.116365       0.244159      0.0515125       0.120698     -0.0629198
        0.17257      0.0204498      0.0498487      0.0626941      0.0841875     0.00883142     -0.0752216      -0.173628       -0.20156    -0.00587048       0.140235     -0.0526327      0.0437987      0.0761524      -0.166066     -0.0349213      0.0446492       0.180762       0.137047      -0.387129       0.267973       0.165262       0.136844       0.327844      0.0062138      -0.216394       0.105353       0.151778     -0.0995844       0.214296       0.220297      -0.169579      -0.167134        0.19785   -0.000323057      -0.110671        0.15868       0.216834      0.0968187       0.107167     -0.0751376
       0.172147      0.0317192      0.0634046     -0.0421554      0.0540249      -0.137434     -0.0844388     -0.0411057    -0.00288965      -0.179111      0.0813508       0.002734       0.279093       0.156851      0.0436874      -0.120413       0.118103      -0.391079     -0.0985233      -0.127539        0.06428      -0.184001       0.140502      -0.121359       0.157781      -0.080134      -0.231946      -0.381673      0.0517822     -0.0908885    -0.00873772       0.179281      -0.284476      -0.225962     -0.0509076      -0.136448      0.0509427       0.233131      0.0826931        0.12035     -0.0677129
       0.172463      0.0292746      0.0969943      0.0697469      0.0521401     -0.0473372     -0.0544649       0.130315     -0.0415021     -0.0953227       0.254151      0.0139205      -0.167282     -0.0757287       0.107123      0.0281434     -0.0279592        0.19978       0.077959       0.115363       0.131566       -0.25445      -0.142971      -0.311818      -0.184201       0.219565      -0.422327      0.0803202      -0.154903       0.186883      0.0264018      0.0637711      0.0734412       0.316202     -0.0981793      -0.207822     -0.0779364       0.212122      0.0240419        0.07136     -0.0570265
       0.172719      0.0548252      0.0279211      0.0936245      0.0291501     -0.0242993     -0.0868781      0.0939861     -0.0771087     -0.0902119      0.0431493      0.0450931      -0.105444        0.13532      -0.180758       0.120403       0.256207     0.00228282     -0.0200094      -0.237157      -0.137046      0.0940594      0.0261094     0.00395643      0.0343767       0.108185       0.016808     -0.0437412       0.337758     0.00723897      -0.379622      -0.278745       0.491454      -0.133724     -0.0405724      -0.131553       -0.17051        0.13932      0.0734563      0.0766335     -0.0738918
       0.171032      0.0670656      0.0203917   -0.000660746     0.00247419     -0.0629681      -0.038398       0.144677       0.129425      -0.177343       0.182815      0.0488725     -0.0368994      -0.124094       0.100697      0.0212972      -0.168083      -0.275933       0.251084        0.14705     0.00547995      -0.115596       0.155315    -0.00692051       0.356657     -0.0948672       0.327549       0.133249      0.0576628      -0.294522      0.0944419     -0.0859581      0.0895217       0.368874       0.153532       0.043451      -0.207178      0.0697167      0.0580204      0.0803026     -0.0818912
       0.168969      0.0762007     -0.0228252      0.0784088       0.079533     -0.0287794      0.0619947       0.177542      -0.237549      -0.109752     -0.0346099       0.291237       0.158096      0.0794818      0.0286962       0.160184       0.188171       0.322456     -0.0399424      0.0773756     -0.0809686    -0.00940224       0.171599     -0.0180713      -0.111428      0.0624806       0.351899      -0.132872      -0.322123      0.0416917      -0.139519       0.344122     -0.0833686     -0.0473125       0.214587       0.134721      -0.185316      0.0368083      0.0521853      0.0399078     -0.0786744
        0.16747      0.0788297     0.00909375       0.135355      -0.056364      0.0187806      0.0131913      0.0553823       0.305144      -0.410947     -0.0507251      0.0446785      -0.122985     -0.0784665     -0.0169324     -0.0234977   -0.000553319      -0.218292      0.0386948       0.153382      0.0776228       0.270825      0.0257989       0.316643      -0.430429     -0.0315413      -0.145811      0.0837859       0.136944       0.164806       0.160345       0.153346     -0.0173963         -0.164       0.129444      0.0577382      -0.183354     -0.0152297      0.0526482     -0.0174363      -0.070784
       0.165544      0.0905417     -0.0583699    -0.00948718      -0.125166      -0.135756       0.010826       0.360529       0.110937       0.139858      0.0345798     -0.0624464       0.235395      -0.108788        0.14557       0.175802      0.0156995        0.17554      -0.415617     -0.0845962      -0.179591      -0.208448      -0.173254       0.264387      0.0554249       -0.36615      -0.148989       0.117333      0.0852548      0.0360488      0.0664542      -0.119031     -0.0944643      0.0373829     -0.0574778    -0.00861673      -0.174683     -0.0561739      0.0163219     -0.0352945     -0.0684776
        0.16462       0.100511      -0.074329      0.0177695       0.105829     -0.0216028       0.236295       0.152103      -0.130351      -0.142752      -0.250275     -0.0141495      -0.150892      -0.142967      -0.275151      -0.121924      -0.467693      0.0740361       0.231903      -0.286028      -0.278639     -0.0915065      0.0048664      -0.117606     -0.0915458     -0.0505316     -0.0625817     -0.0604522      -0.100715       -0.13712      -0.014501       -0.13203      -0.198792      -0.165373      -0.139496     -0.0311637      -0.118841     -0.0258666     -0.0113278     -0.0272762     -0.0678282
       0.162544       0.114359      -0.116214       0.205465     -0.0479102       0.131223      0.0778989      0.0252544       0.112248        0.11028      -0.172296     -0.0615426       0.476711      0.0440332      0.0380445      -0.290599       0.163208      0.0694382       0.277918       0.221225       0.103278      0.0296018     -0.0124771       0.166328      0.0555886       0.308608      -0.137372      0.0791394      -0.108805     -0.0954053      -0.192931      -0.297238       -0.12055      0.0326159     -0.0673197     -0.0406855     -0.0878159     -0.0511951     -0.0208903     -0.0393057     -0.0645212
       0.160995       0.111892     -0.0943975       0.035468      -0.363331     -0.0271077      0.0533575      0.0796636       -0.03167       -0.11675      -0.213647        -0.1524      -0.336362      0.0877257      -0.195942       -0.35865       0.234653       0.157115      -0.177831        0.16686       0.321381      -0.108981      0.0216662      -0.169919        0.13858      -0.189432       0.175361      -0.121507      0.0641242      0.0332971      0.0563071       0.026676     -0.0116563      0.0547506       -0.12876     -0.0235788     -0.0200897     -0.0848562     -0.0428314      -0.105044     -0.0626495
       0.159231       0.119664      -0.175758      -0.208861      -0.104727     -0.0925957       0.144652      0.0923294       0.205144      0.0640602      0.0630428      -0.443707     0.00885117       0.344141       0.292997      0.0849262   -0.000508869      -0.110582       0.185443      -0.330004     -0.0526274     -0.0405435      0.0118817     -0.0858984      -0.133788       0.201055       0.214379     -0.0179091      -0.071989       0.215871      0.0465722       0.108444      0.0747236      0.0268124     -0.0128916      0.0380722      0.0202589      -0.107331     -0.0385372      -0.122959     -0.0631872
        0.15628       0.122323      -0.181875      -0.145728      0.0863273       0.100515       0.296225      0.0759409      -0.405531       0.204521       0.237472      -0.243136       0.109526      -0.373494       -0.24734       0.117358      0.0257962      -0.243621       -0.14714       0.143106        0.16397      0.0897877       0.128086      0.0346571     -0.0921813       0.156382     -0.0372042     -0.0928584       0.135994    -0.00238244      0.0658751      0.0757981      0.0747958      0.0414244     0.00915418      0.0509107    -0.00134872     -0.0575931     -0.0302456     -0.0619622     -0.0518249
       0.152521       0.127778      -0.181811       0.141984      0.0371773       0.341805        0.23457      -0.381001      -0.303893      -0.257026     -0.0967257         0.1043      -0.127665      0.0434835       0.526314       0.110542      0.0210749     -0.0315685      -0.123429     -0.0499292     -0.0221413      -0.101809     -0.0312763      0.0190153       0.114711     -0.0677126      -0.105756      0.0823779      0.0400257      -0.058134      0.0489772     -0.0972998      0.0565102     -0.0345803     -0.0196257      0.0220555      0.0227517     -0.0730128      -0.033317     -0.0674828     -0.0451332
       0.151537       0.125194      -0.196099       0.112099      -0.353485        0.16736      -0.204246      -0.433802       0.289246     -0.0855257       0.253838     -0.0354685       0.166467      -0.115983      -0.311222       0.302338      -0.184882       0.189416    7.38781e-07     -0.0089968     -0.0500639      -0.113273      0.0327428      -0.102725      0.0340204    -0.00442468     0.00583256      -0.103909     -0.0451183     -0.0224059     -0.0827955      0.0723281      0.0189602     -0.0520657     -0.0267835      0.0722451      0.0367395      -0.049927     -0.0433515     -0.0328491     -0.0428694
       0.146461       0.133847      -0.239014      -0.353298      -0.347331      -0.328861      -0.256261      -0.062261      -0.146772       0.134416      0.0251657        0.40023     -0.0911278      -0.249659       0.210214       -0.17757      0.0308488     -0.0326959       0.103737      -0.120722     -0.0481225       0.232346      0.0500555      -0.016784    -0.00197321      0.0944083      -0.114591      0.0801976    -0.00258438      0.0180465     -0.0705826     -0.0221489     -0.0547406     -0.0349141     0.00616814      0.0328427      0.0487119      -0.051016     -0.0189673     -0.0275705      -0.037603
       0.145591       0.133559      -0.295817      -0.370569        0.41901      -0.235106     -0.0131207       -0.13582       0.107759     -0.0501022       -0.25855       0.164717      0.0434144        0.33112      -0.229643       0.210058     -0.0788687       0.063716     -0.0462426       0.258116       0.134251     -0.0589267      -0.066346    -0.00654198      0.0678713     -0.0119423      -0.108704      0.0800334      0.0755161      0.0389556      0.0972322     -0.0806253      0.0672074      0.0713293      0.0410886      0.0221365      0.0676838     -0.0275347     -0.0166213     -0.0177984     -0.0366205
       0.150001       0.125403      -0.228195        0.13711       0.508322       0.155415     -0.0656577     -0.0562826       0.377334       0.219499       0.135324       0.056926       -0.18366      -0.283308      0.0164329      -0.295705       0.248661      0.0140579      -0.105796       -0.13635      -0.145333      0.0303216     -0.0538769      -0.145949      0.0920934      -0.035929       0.109957      0.0115017       -0.03135      0.0918521       0.020211      0.0866588     -0.0581702     -0.0539936      0.0279147      0.0220438      0.0338756     -0.0126617      0.0114591    -0.00393595     -0.0254591
       0.151126       0.119851       -0.13331        0.45329     -0.0360257       0.128583      -0.375771        0.21566      -0.161281       0.413193      -0.140049      0.0847489     -0.0860618       0.275495      0.0129276        0.16209      -0.226104      -0.254567      0.0185619      0.0928026      0.0383588       0.094792         0.0658      -0.128716     -0.0578756     -0.0720955     -0.0090612      0.0598061      0.0282353      0.0237892       0.109414      0.0812417      -0.020009     -0.0399967     -0.0649848     -0.0153288      0.0727607     -0.0109253     -0.0101712    -0.00541188     -0.0185505
