      0.0255836      -0.397914      0.0807703      -0.616678       -0.30474       0.238913     -0.0502311      -0.419019     -0.0599777      0.0563366      -0.107689      -0.067008    -0.00209658      -0.181523      0.0108606     0.00443327     0.00447402     -0.0612192      0.0148793      0.0135333      0.0313989      0.0476831     0.00299887      0.0448763     -0.0200723      0.0268552      0.0457652     -0.0724822      -0.110652      -0.101531     0.00622621     -0.0446388     -0.0419849     -0.0625735      -0.041193      0.0585133      0.0763732     -0.0175193     -0.0366208    -0.00441233     -0.0968951
      0.0768749      -0.359458     -0.0293924       0.262415       0.281433       0.682698      0.0430452      0.0562039      0.0246662      0.0369997       0.160935     -0.0828723      0.0448831       0.189272      0.0640493     -0.0701379      -0.107849      0.0775468       0.154627       0.026444      -0.176986     -0.0334685      0.0820458     -0.0159974      0.0816293    -0.00635971      0.0405752      0.0660853      -0.130208       0.113287      -0.012515     -0.0210285     -0.0446683     0.00930351     -0.0206914    -0.00810697         0.1443     0.00314708     -0.0197553      0.0466948      -0.111752
       0.117382      -0.291746      -0.155651      -0.240598    -0.00453079       -0.31851       0.407486        0.18697       0.102273       0.110912       0.119324     -0.0308676    0.000423278       0.396517     -0.0692592     -0.0296392       0.123605      0.0915193      0.0176005       -0.11455       0.133474       -0.20726      0.0852843      0.0342916      -0.226866      -0.104294       0.148969       0.180412     -0.0565733      0.0677753       0.144922      0.0819745      -0.080246    -0.00268326     -0.0185028      -0.117344       0.111726      0.0311378     -0.0365762      0.0379854      -0.141305
       0.125767       -0.26756      -0.267502      0.0801107      -0.204605      -0.127575      -0.587446      0.0682728        0.11211     -0.0434151       0.271778     -0.0227384       0.124755       0.112529       -0.17686     -0.0518389      0.0250955      0.0836295     -0.0239761      0.0526275      -0.102803     0.00373011      -0.221268       0.136719     -0.0622599      0.0243546     -0.0206655      -0.257448       0.233843      0.0600653        0.12453      -0.073492    -0.00504225      0.0124569    -0.00207765      -0.127231      0.0220157        0.10362      0.0357279     -0.0137216     -0.0840425
       0.147583      -0.197608         -0.181       0.249426      -0.037782    -0.00332347       0.206175      0.0329283      -0.172338      -0.157629      0.0669005       0.157951      -0.267546      -0.312661       0.115359      -0.192252       0.165668       0.168177     -0.0323968       0.223917       0.283652      0.0821438     -0.0806896     -0.0897727       0.109546     -0.0291279        0.11296      -0.139306     -0.0824901      -0.324328       0.229935      0.0491252      0.0327095      -0.136992       -0.13458     -0.0944665     -0.0436733      0.0998071       0.113388      0.0170268     -0.0520856
       0.157499      -0.148445     -0.0883072       0.187592      -0.112614      -0.157956      -0.031286      -0.134398     -0.0945169      -0.118912      -0.375422       0.259554      -0.206099       0.198084     -0.0500194     -0.0698448      -0.134709      -0.115336      -0.160093      0.0185705      -0.160202       0.182503       0.224933       0.244719       0.164117       0.341675      0.0900468       0.170917      -0.126329       0.138855       0.133578      -0.115423     -0.0590529       0.207001      0.0491703       0.010557      0.0102665      0.0196039     -0.0819903     0.00664501     -0.0511419
       0.162481      -0.115888     -0.0135221      0.0892982     -0.0411348      -0.133516      0.0411216        -0.1087      -0.150149      -0.299562      0.0394467     -0.0227388       0.129756      -0.257275       0.285183       0.373219    -0.00339226      -0.145965       0.244321     -0.0185035     -0.0966525      -0.339377       0.164534      -0.168971      0.0410959     -0.0636187       0.175145      0.0701491       0.238668       0.145982      0.0131732      -0.188135      0.0799693       0.104413       0.154595      -0.111659      0.0124939       0.130049      -0.054409      0.0218131      -0.100729
       0.164643     -0.0996013    -0.00117749      0.0103813       0.123952      0.0278695      -0.178665       0.047053      -0.220404       0.050404      -0.170723      -0.117094      0.0646565       0.177374      -0.161256        0.31764      0.0706122     -0.0434365     -0.0741667     -0.0341537       0.298783       0.166768     -0.0191342      -0.269163     -0.0519644      0.0307909       -0.14187     -0.0350056      -0.328264     -0.0573607      -0.153816     0.00472237       0.205498      0.0330919       0.217135      -0.352615      -0.236192      0.0535426     0.00704942       0.100403     -0.0964833
       0.165505     -0.0886955      0.0212105      -0.019064       0.154653      0.0379098       0.273415     0.00205899       0.108045     -0.0527479      0.0270461       0.021371       0.310454      -0.071117      -0.122593       0.197382       0.198685     -0.0502715      -0.156679      -0.186892      -0.236884        0.23826      0.0298124       0.112435      0.0724237       0.329084      0.0671647      -0.119269       0.294232      -0.159778     -0.0706406       0.303005      0.0697929      -0.121768     -0.0896131       0.088342      -0.226219       0.120298      0.0494348      0.0561644      -0.129962
       0.167272     -0.0691695      -0.044955      -0.151427      0.0954665     -0.0209954      0.0334426       0.226947      -0.105939      0.0843628     -0.0406605     -0.0714409     -0.0760477      -0.258029      -0.110344     -0.0892046      0.0463695      -0.160861     -0.0534485       0.188653      -0.178121      0.0785011      -0.213538      -0.281959     -0.0901799     -0.0747468      -0.101651      0.0833526     -0.0486161       0.417794       0.142258      0.0329102     -0.0902221       0.304965      -0.198878       0.264196      -0.258018       0.045115      0.0788515      0.0769582      -0.112124
       0.167299     -0.0665711     -0.0872907      -0.119281      0.0874143     -0.0378146     -0.0481759      0.0782419       0.286355       0.104503      0.0675253     -0.0037622     -0.0127449      -0.119583       0.178741      -0.128189     -0.0301943       0.208232       -0.16835       -0.33071       0.064667      -0.106725       0.172445     -0.0362011       0.321553       -0.06205      -0.312444      0.0390692     0.00451258      -0.269699     -0.0459439      -0.276722      -0.019282       0.345039       0.111256       0.120553      -0.156715      0.0209708      0.0318985      0.0686403     -0.0661501
       0.168346     -0.0518435      -0.107784    -0.00347714      0.0846405      0.0203046      -0.124206      0.0168326      0.0898901       0.153349      -0.035926     -0.0332646     -0.0785861      -0.170847     -0.0390136      -0.111537      -0.120342      -0.181072      0.0523704        0.12197      0.0420707       0.321846      0.0848778       0.180658      -0.129638      -0.361814       0.186639       0.482483        0.31502       -0.17684      -0.185621      0.0852315       0.101224     0.00136187       0.138346      -0.123049     -0.0310465     -0.0627793      0.0374109      0.0456022     -0.0129521
       0.168473     -0.0388704      -0.205817      0.0455947      0.0339539    -0.00732674     -0.0291082      -0.136604      0.0246654      0.0314583      -0.147589     -0.0545375     -0.0654438      -0.163155       0.164369      -0.150456     0.00210944       0.221169      0.0809869     -0.0442909       0.281636      -0.198209      0.0677894       0.211128      -0.115259       0.205816      -0.221759     -0.0297984      0.0796475       0.410634      -0.379542       0.294462       0.162561     -0.0423832      -0.161016     -0.0430066     -0.0244641     -0.0632888    -0.00468484     -0.0206314      0.0184088
        0.16891     -0.0193612      -0.169351      0.0647586      0.0131501      0.0246777       0.110642      -0.154698      0.0109451    -0.00615064      -0.168693      0.0687185     -0.0424113       0.334438       0.265253       0.160988      -0.224567      -0.325057     0.00955194       0.113904     -0.0193163      -0.179376      -0.305132       0.130305     -0.0415864      -0.261405      -0.167499      -0.242593      0.0385054      -0.252141     -0.0729484       0.188999      -0.116065       0.135296     -0.0808626        0.13719      -0.133617     -0.0214213      0.0829871     -0.0102375      0.0265532
       0.169517    0.000971059       -0.11585      0.0264963     -0.0421032     -0.0903906     -0.0130081      -0.107358      0.0184502      -0.172699       0.131597      0.0783343     -0.0247214      0.0202344      -0.406422      -0.117266     -0.0741747     -0.0417576       0.420561      0.0233626      0.0452387      0.0065934       0.301727       -0.22571      0.0306779     -0.0109217      -0.111841      -0.114415     -0.0712997     -0.0772324     -0.0760029       0.233723      -0.159042     -0.0647119       0.312507       0.358858      -0.042438      -0.121412      0.0148688     -0.0439252      0.0216883
       0.169229       0.019451     -0.0892373      0.0346622     -0.0282283      -0.154647     -0.0425243     -0.0342312      -0.348076       0.144238       0.152395      -0.288259       0.126103       0.107819       0.116489      0.0644557     -0.0547895       0.107498      -0.226471     0.00352668      0.0305344      0.0515802      -0.028276       0.124245       0.340897      -0.168421       0.200089      0.0459135      -0.130654       0.118708     -0.0185778   -0.000923998       0.234341      -0.232614      0.0779386       0.454397      0.0479353      -0.065304      0.0190997     -0.0878044     -0.0216161
       0.169187      0.0321433     -0.0342025      0.0474919     -0.0127754       0.065448      -0.213828      0.0747181      0.0285575     -0.0782888      -0.292549       0.082347       0.120892       0.162397      0.0506051     -0.0406556       0.350246      0.0447443      0.0882812      0.0369574    -0.00785535      -0.160937     -0.0846897      -0.202819      -0.256535       0.168626     0.00836242       0.304953      0.0321798      -0.270717     -0.0913067      -0.245018        0.11734      -0.149657      -0.211421       0.350939      0.0958949     -0.0724033      0.0501601     -0.0723684     -0.0482657
        0.16888      0.0430424     -0.0191333      0.0466118      0.0352917      -0.116614      0.0476512      -0.100475       0.189382      -0.150121       0.183465       0.192964       0.039313      -0.105396     -0.0736558       0.274245      0.0955186       0.150033     -0.0814149      0.0776557      -0.100558       0.200668      0.0277946      0.0817233     -0.0803324      -0.216128       0.156075      -0.111136      -0.331654      0.0662781      -0.413588      -0.202403      -0.178325        0.11688      -0.277619     -0.0309367       0.128748      -0.231856      0.0484475      -0.026858     -0.0446411
       0.168241      0.0550611      0.0232736      0.0591554      0.0589176      0.0323231      0.0212779       0.127227      -0.251192     -0.0739601      0.0944462       -0.15829      0.0205137      -0.172131      0.0658849      -0.216925      0.0732388       -0.24707     -0.0898122      -0.317835       0.101753     -0.0364268      -0.296487       0.143867      -0.173482       0.229839       0.120515      -0.034517     -0.0563801     -0.0682519      -0.132266     -0.0619263      -0.400623       0.062251       0.295384     -0.0344701       0.140776       -0.21774     -0.0682625     -0.0531738     -0.0914719
         0.1673      0.0677107      0.0574238     0.00755781      0.0900154       0.144219     -0.0350162      0.0290178      0.0917133       0.189781      -0.071302       0.113116      -0.258924     -0.0737203       0.079394       0.260187      0.0429653       0.183549      -0.365863       0.168526     -0.0426793     -0.0582908        0.21649     -0.0167372      -0.362331     -0.0421519     -0.0490148      -0.218853       0.156422       0.069173       0.193513      0.0128152     -0.0680921      -0.127357       0.359008       0.134067      0.0786731     -0.0902678     -0.0750431      -0.141407      -0.127479
       0.166679      0.0738279      0.0437313     0.00905093    -0.00643164          0.139       0.268095     -0.0591054       0.265436      -0.132035      -0.199921       0.111943      0.0138401      0.0233107      -0.296676      -0.111806      -0.104478     -0.0838648      0.0124105      -0.151804       0.231697       0.051921      -0.317355     -0.0340786       0.133738      -0.151141      0.0491617      -0.155126       0.170773       0.250531      0.0493212      -0.328073       0.296848      -0.102704       0.118366     0.00928325       0.107746     -0.0141946      0.0222752      -0.132574      -0.130953
       0.166208      0.0793401      0.0263375      -0.044761     -0.0475277     -0.0837013       0.268566      0.0314284      -0.299531        0.23664       0.175377        -0.1336      -0.105297      0.0423939      -0.165215    -0.00900914      -0.197926      0.0283766       0.114492       0.294603      -0.173517     0.00459022      0.0373408      0.0405279      -0.016729       0.232741      -0.337293     -0.0379795        0.19928      -0.165149      -0.202924      -0.357594      0.0602659     -0.0389683      -0.109374      -0.139608       0.106191      0.0223825     -0.0068043     -0.0927431      -0.103187
       0.165401      0.0903167      0.0596021       -0.11749      -0.140525     -0.0270381    -0.00700035       0.115087      0.0475318    -0.00948244      -0.272932     -0.0470262       0.106597       0.145681       0.178731      -0.255451       0.199535       0.117259     -0.0588083       0.231175       -0.22222       0.038573   -0.000847945      -0.298207       0.371766      -0.119487      0.0530505      -0.101062       0.119294      0.0607481      -0.219316       0.192697      -0.222821     -0.0600987       0.127924      -0.271637       0.145595     -0.0327708     -0.0692351     -0.0815045     -0.0920248
       0.164782      0.0972097      0.0833728       -0.06121     -0.0754299     -0.0477454     -0.0103578      -0.045205       0.148683       0.102419       0.246271       0.313231      -0.136071     -0.0751754       0.153828      0.0473513        0.12429     -0.0304739       0.187992     -0.0133889      -0.295116     -0.0466994      -0.338034        0.10576      0.0825666      0.0860777      -0.205184        0.25103      -0.318272      0.0235606      0.0719753        0.17406       0.255416      -0.153687        0.25088     -0.0910378      0.0115267    -0.00374038      -0.047113    -0.00429511      -0.124024
       0.164399       0.100387      0.0919527     0.00661012     -0.0745775     -0.0189447     -0.0412667    -0.00494085      0.0281375      -0.222068      0.0996865     -0.0338844      0.0974649     -0.0431802    0.000189962      -0.360702      -0.346218      -0.175855      -0.346356     -0.0953738      -0.206887      -0.174075       0.218034      -0.176937      -0.272107     -0.0710757      0.0421255     -0.0769673      -0.211786      -0.103667      -0.035463       0.111692       0.299483     -0.0991165      -0.148718      -0.103366      0.0184022      0.0852614     -0.0343212       0.033431      -0.118077
       0.163102       0.108835       0.127335      0.0380838     -0.0655762      0.0235413      -0.165518      0.0015707      -0.084643       0.256043     -0.0450186      0.0155059       -0.47841      0.0262462      -0.145898       0.154377      -0.138588       0.129855       0.144607      -0.430308     -0.0804275      -0.104609     -0.0774218      -0.181085       0.101731     -0.0138407       0.314352     -0.0470019       0.108044     -0.0695062     -0.0741719       0.143146     -0.0709998     -0.0100957       -0.27872     -0.0213007    0.000173327       0.103893     -0.0477302     0.00280721      -0.114863
       0.162478       0.114176       0.126295      0.0101939      -0.111197      0.0147364      0.0350951     -0.0102446     -0.0685562      -0.094345      -0.141003      0.0435298       0.380281     -0.0638692     0.00815447      0.0737624      -0.459765       0.535344      0.0945772      0.0260279      0.0655789      0.0777076      -0.199912      0.0292973      -0.129627     0.00888167     -0.0182245       0.205138     -0.0191441     -0.0566302       0.209125      0.0915533       -0.22114      0.0343582       0.015303     -0.0133064     -0.0752426      0.0102111    -0.00968206      0.0354999     -0.0982525
       0.161408       0.121113       0.180477     -0.0441877      -0.108529     -0.0156946     -0.0195732       0.151041     0.00748056      -0.150758    -0.00890625      -0.205355      -0.109918       0.160997       0.380505      -0.076734       0.103216       -0.01301       0.360202       -0.17747    -0.00482941       0.465611       0.191949        0.14866      -0.182936     -0.0992546      -0.107956      -0.225567     -0.0175008      0.0856329       0.160873      -0.109147      0.0563708     -0.0550642     -0.0858532      0.0410803     -0.0827014      0.0383105      0.0169026      0.0379275      -0.106846
       0.159485       0.129994       0.245417     -0.0280112     -0.0509274      0.0632018     -0.0969218     -0.0937849     0.00987662        0.24085        0.35643       0.372297       0.191457       0.169991       0.184613     -0.0637096     -0.0343705      -0.220292     -0.0387691       0.151088       0.436152      0.0613019       0.109724      -0.155396      0.0758594       0.194705       0.129249      0.0144874       0.139515       0.105255      0.0328031      0.0239069     -0.0537746       0.130023      -0.125869      0.0312362     -0.0128954     -0.0255072     0.00329105      0.0373691     -0.0927421
       0.158961       0.131701       0.252365      0.0148636     -0.0694022      0.0645076     -0.0417863     -0.0622561       0.308506      -0.335992       0.122937      -0.496245      -0.251327      0.0744288      -0.137131       0.143349      0.0681963     -0.0422562      -0.117801       0.268697       0.174269       -0.15093     -0.0286058       0.132031       0.154794       0.133558     -0.0216598       0.209067    -0.00362068     -0.0465071      0.0912745       0.108357     -0.0746493      0.0663037     -0.0721183    -0.00305244     -0.0282244     -0.0246698      0.0032057      0.0485421      -0.101446
       0.159189       0.132755       0.255978      0.0559362     -0.0501399       0.144905     -0.0422484      0.0112506      -0.301709      0.0722964       -0.09806       0.148512       0.172867     -0.0429098      -0.296942     -0.0982093        0.34519     0.00311556      0.0376047     -0.0176189     -0.0149378      -0.294781       0.174644       0.420039      0.0563695      -0.339601     -0.0966365     -0.0539379      -0.023705     -0.0182829       0.119465      0.0357895     0.00338495       0.136829     -0.0717264     -0.0758635      -0.065039      0.0376789      0.0141929      0.0638782     -0.0614482
