 1.04657 0.694582 1.82816 0.0931476 -0.0182041 -0.0196435 -0.0167647 -0.0173438
 0.907994 1.23781 1.09646 0.669638 -0.0194253 -0.0200636 -0.018787 -0.0187356
 0.384164 0.672409 1.11586 0.81376 -0.0253319 -0.0259414 -0.0247224 -0.0252582
 0.353677 0.195696 1.90854 1.34313 -0.0281058 -0.0298113 -0.0264002 -0.027914
 0.334276 0.364763 0.519972 1.82262 -0.0267996 -0.0281768 -0.0254224 -0.0271182
 1.56486 1.005 1.52883 1.55655 -0.014176 -0.0156519 -0.0127002 -0.0134085
 0.539373 0.930167 1.96397 0.769415 -0.025075 -0.0264294 -0.0237205 -0.0244364
 1.51774 1.83648 1.49003 0.528287 -0.0132573 -0.014988 -0.0115265 -0.0119634
 0.220641 0.558774 0.245585 1.57872 -0.0271005 -0.0283306 -0.0258704 -0.0269193
 0.453454 0.170752 0.389708 1.09092 -0.0238959 -0.0248178 -0.022974 -0.0237991
 0.858106 0.01 0.447911 0.677953 -0.0189738 -0.0198969 -0.0180506 -0.0187982
 1.44291 1.86142 0.89968 0.278844 -0.0131046 -0.0146301 -0.0115792 -0.0126322
 1.76164 1.13249 0.156894 1.88359 -0.0108556 -0.0128401 -0.00887109 -0.0111369
 0.921852 1.37916 0.902451 0.84702 -0.0192524 -0.0199241 -0.0185807 -0.0184933
 1.3265 0.0737465 0.525515 1.76719 -0.015742 -0.0172744 -0.0142097 -0.0161011
 1.35976 0.154123 1.55377 1.93348 -0.017195 -0.0191244 -0.0152656 -0.0177035
 1.30433 0.630836 1.55655 1.52883 -0.0170638 -0.0183113 -0.0158163 -0.0166975
 0.13195 1.16021 0.0792897 0.72507 -0.0263875 -0.027466 -0.025309 -0.0262001
 1.23504 0.458997 1.48726 1.16021 -0.0170504 -0.0179986 -0.0161021 -0.0165916
 0.470084 1.16852 1.22396 1.36531 -0.0255573 -0.026443 -0.0246716 -0.0249408
 0.63915 1.90577 0.641922 0.112549 -0.0211551 -0.0226318 -0.0196784 -0.0210958
 0.783273 0.109777 0.700125 0.406337 -0.019754 -0.0205837 -0.0189244 -0.0197584
 0.245585 0.536602 0.506114 0.788816 -0.0258383 -0.0265722 -0.0251045 -0.0256671
 1.60921 1.4928 1.93071 1.1713 -0.0137024 -0.0156754 -0.0117295 -0.0121279
 1.46231 0.963426 1.63138 0.0488022 -0.0133815 -0.0148604 -0.0119027 -0.012573
 1.15467 0.361992 0.58649 0.264986 -0.015549 -0.0163643 -0.0147337 -0.0156546
 1.4734 1.91962 1.98891 0.738928 -0.0147415 -0.0170513 -0.0124317 -0.013163
 1.75333 0.331504 1.54546 1.7367 -0.0123294 -0.0142448 -0.0104141 -0.012276
 1.18515 0.467312 0.228955 1.27384 -0.0161243 -0.0170502 -0.0151985 -0.0154764
 0.301017 1.80322 0.880279 0.398022 -0.0253604 -0.0266555 -0.0240653 -0.0253948
 0.356448 0.81376 0.802674 1.9224 -0.0272283 -0.0285755 -0.025881 -0.0272574
 0.963426 1.94734 1.47894 0.251128 -0.0189839 -0.0207132 -0.0172545 -0.0185447
 1.76996 1.20455 0.198468 0.572632 -0.00915773 -0.0104867 -0.0078288 -0.00883285
 1.55377 0.774958 0.495028 0.450682 -0.0114959 -0.012395 -0.0105968 -0.0112286
 1.29047 1.89745 0.317646 0.910766 -0.0147305 -0.0161812 -0.0132798 -0.0139111
 1.03826 0.927396 1.67018 1.29047 -0.0198355 -0.0209195 -0.0187514 -0.0189394
 0.633607 1.90299 0.738928 1.98891 -0.0241146 -0.0262343 -0.0219948 -0.0241024
 0.284387 0.766643 1.06043 1.02717 -0.0266984 -0.0273574 -0.0260393 -0.0263619
 1.09369 0.905223 0.605891 1.39579 -0.0177924 -0.018532 -0.0170528 -0.0173654
 0.625292 0.686267 0.500571 1.42351 -0.02278 -0.0235204 -0.0220395 -0.0223448
 1.2101 1.90022 1.27939 1.72284 -0.0181069 -0.020067 -0.0161468 -0.0176697
 1.81708 0.298245 0.960655 0.301017 -0.00885052 -0.0102073 -0.00749371 -0.0091672
 0.841476 1.16298 1.53437 1.39025 -0.0220104 -0.0230743 -0.0209465 -0.0211336
 0.542145 1.5316 1.01054 1.06875 -0.0238789 -0.0247579 -0.023 -0.0232666
 0.719526 1.31265 1.19347 0.874735 -0.0219207 -0.0226291 -0.0212123 -0.0213398
 0.780501 0.689039 0.675181 0.0959192 -0.0195195 -0.0202725 -0.0187665 -0.0195731
 1.46786 1.7755 1.61198 0.198468 -0.0136094 -0.0154968 -0.0117219 -0.0124637
 0.65578 0.328733 0.0959192 0.542145 -0.020597 -0.021557 -0.0196369 -0.0202084
 0.763872 0.107006 1.77273 1.79767 -0.0241119 -0.0259718 -0.022252 -0.024079
 0.589262 0.752786 0.619749 0.977284 -0.0225914 -0.0231133 -0.0220695 -0.0221472
 0.176295 0.206783 1.70344 1.89191 -0.0309463 -0.0330791 -0.0288136 -0.0309862
 0.716755 1.85311 0.256671 0.70844 -0.020463 -0.0217403 -0.0191857 -0.0197934
 0.53383 1.39579 0.170752 0.661323 -0.0221981 -0.0230961 -0.0213001 -0.0216039
 1.37085 1.45123 0.841476 0.461769 -0.0139181 -0.0148697 -0.0129665 -0.013121
 1.37916 0.619749 0.752786 1.98337 -0.0159121 -0.0174371 -0.0143871 -0.0160541
 1.02717 1.28493 1.60089 0.206783 -0.0183192 -0.0195463 -0.0170922 -0.0176143
 1.5316 0.373078 1.84202 1.16575 -0.0142594 -0.0158264 -0.0126925 -0.0136842
 1.29879 0.991142 0.547688 0.0183148 -0.0139127 -0.0149139 -0.0129116 -0.0139059
 0.492256 1.80045 1.74224 1.30156 -0.0261658 -0.0280148 -0.0243168 -0.0255134
 0.916309 1.19901 1.75333 1.46231 -0.0216976 -0.0230725 -0.0203226 -0.0206626
 0.905223 0.855334 0.328733 0.855334 -0.0186657 -0.0192522 -0.0180792 -0.018097
 0.653008 0.30656 1.18238 0.129178 -0.0215189 -0.0224654 -0.0205725 -0.0216419
 1.9224 1.55655 0.630836 1.50389 -0.00905685 -0.0108997 -0.00721402 -0.00853309
 1.04103 1.58426 0.492256 0.877507 -0.0175041 -0.0184012 -0.016607 -0.0166668
 1.33759 1.27939 1.90022 1.2295 -0.0167785 -0.0183875 -0.0151695 -0.0155898
 1.35145 0.77773 0.858106 0.944025 -0.0146141 -0.0152583 -0.01397 -0.0140481
 1.70621 0.938482 0.946797 1.46508 -0.0116498 -0.0128818 -0.0104179 -0.0110737
 1.96951 0.683496 1.6785 1.52329 -0.00973988 -0.0117439 -0.00773586 -0.0093516
 0.317646 1.40134 1.08538 1.94457 -0.0281829 -0.0298912 -0.0264746 -0.028073
 1.44568 0.11532 1.68404 0.871964 -0.0144667 -0.0158651 -0.0130683 -0.0140947
 0.677953 0.980056 0.70844 1.52052 -0.0226956 -0.0234812 -0.02191 -0.0221608
 0.414652 1.11032 1.84756 1.25167 -0.0271435 -0.0285477 -0.0257392 -0.0267068
 1.07429 0.791588 1.2295 1.91131 -0.0198985 -0.021255 -0.0185421 -0.019782
 1.71453 0.98837 0.844248 0.107006 -0.00985913 -0.0111031 -0.00861511 -0.0098227
 0.0432591 0.0876045 0.569861 1.59535 -0.029631 -0.0311816 -0.0280805 -0.0300195
 0.578176 1.20733 0.578176 0.575404 -0.0221279 -0.0227338 -0.0215219 -0.0219254
 0.822075 0.489485 1.01609 1.97228 -0.0225077 -0.0238747 -0.0211406 -0.0226475
 1.14081 0.42851 1.2489 0.797131 -0.0171666 -0.0178534 -0.0164797 -0.0167261
 1.65355 2 0.697354 0.999457 -0.0113947 -0.0131719 -0.00961755 -0.0107243
 0.564318 1.62861 1.92794 0.858106 -0.0249307 -0.0266444 -0.023217 -0.0241869
 1.9418 0.323189 0.608663 0.475627 -0.00737299 -0.00881493 -0.00593105 -0.00750054
 0.511657 1.26276 0.339819 1.01054 -0.0231071 -0.023842 -0.0223723 -0.022445
 1.20455 0.880279 1.29602 1.57318 -0.0178768 -0.0189253 -0.0168282 -0.0173591
 1.34868 1.78104 0.112549 1.55932 -0.0147497 -0.0165564 -0.012943 -0.0143333
 0.902451 1.42074 1.95011 0.902451 -0.0212333 -0.022759 -0.0197077 -0.0200358
 1.61198 1.80599 1.90577 1.92517 -0.0149918 -0.0178491 -0.0121344 -0.0142865
 0.0543454 1.74779 0.689039 1.65355 -0.0297292 -0.0315626 -0.0278957 -0.0294817
 0.350905 1.85588 1.91131 1.91685 -0.0293538 -0.0321813 -0.0265263 -0.0291516
 1.47617 0.702897 0.143036 1.72838 -0.0136447 -0.0151396 -0.0121497 -0.0137813
 1.82816 1.65909 0.849791 1.0438 -0.009702 -0.0112618 -0.00814218 -0.00893003
 0.855334 0.0377159 1.81708 1.00223 -0.021538 -0.0229455 -0.0201305 -0.0213401
 1.19624 0.0515738 0.572632 1.61198 -0.016947 -0.0182437 -0.0156503 -0.0171969
 1.91962 1.4734 0.910766 0.891365 -0.0085723 -0.0100575 -0.00708714 -0.00777205
 0.788816 0.960655 0.298245 1.25444 -0.0204558 -0.0211694 -0.0197422 -0.0198017
 1.18238 1.42351 1.7755 0.841476 -0.0177128 -0.019075 -0.0163506 -0.0162401
 0.592033 0.179067 0.816532 1.68681 -0.0241427 -0.0252997 -0.0229858 -0.024343
 1.9806 1.49557 1.79213 1.99169 -0.0107304 -0.0136169 -0.0078438 -0.00999831
 1.36808 1.68958 1.53714 0.88305 -0.0153823 -0.0168431 -0.0139216 -0.0141324
 0.0266295 0.797131 0.874735 1.58426 -0.0302978 -0.0314812 -0.0291143 -0.0303655
 1.14358 0.270529 1.47063 0.173524 -0.0166157 -0.0177706 -0.0154608 -0.0166072
 0.179067 0.592033 1.12141 1.31542 -0.0285144 -0.0294112 -0.0276177 -0.0284781
 0.361992 1.43737 0.744471 1.34036 -0.0258712 -0.0268439 -0.0248986 -0.0252873
 1.97506 1.05212 0.921852 0.126407 -0.00717836 -0.00876237 -0.00559435 -0.00699783
 1.58149 0.231727 0.173524 1.03826 -0.0114605 -0.0127354 -0.0101856 -0.0114915
 1.60366 1.94457 0.101462 1.02994 -0.011355 -0.0132543 -0.0094556 -0.010777
 0.616978 1.74501 0.860877 0.691811 -0.0222992 -0.0233094 -0.0212891 -0.0216109
 0.0321727 0.13195 1.68127 0.511657 -0.0297267 -0.031375 -0.0280785 -0.030324
 1.93625 0.769415 0.486713 0.30656 -0.00730802 -0.00872554 -0.00589051 -0.00717516
 1.04935 1.47894 1.94734 0.0294011 -0.0184466 -0.0203827 -0.0165106 -0.0173423
 0.156894 0.245585 0.558774 0.600348 -0.0265812 -0.0275634 -0.025599 -0.0268669
 1.13804 1.41242 0.924624 0.23727 -0.0162724 -0.0171942 -0.0153506 -0.0158958
 0.774958 1.08538 1.65078 1.04935 -0.0223432 -0.0233162 -0.0213701 -0.0214685
 0.445139 0.20124 0.60312 1.31265 -0.0246912 -0.0255978 -0.0237847 -0.0245652
 0.755557 0.89968 0.968969 0.334276 -0.0204404 -0.0210375 -0.0198433 -0.0203485
 1.12972 1.32928 0.808217 0.664095 -0.016657 -0.0173443 -0.0159697 -0.0160767
 1.551 0.120864 1.87528 0.220641 -0.0126919 -0.0145935 -0.0107902 -0.0121993
 1.80045 0.165209 0.982827 1.87805 -0.0112779 -0.0132405 -0.00931522 -0.0119597
 1.12141 1.30987 1.12972 0.905223 -0.0174808 -0.0182277 -0.0167339 -0.0167023
 0.594805 0.919081 1.44568 1.71453 -0.0252732 -0.0265095 -0.0240369 -0.0248387
 0.974513 0.436825 0.386936 1.17961 -0.0184237 -0.019152 -0.0176955 -0.0180129
 1.23781 0.528287 1.98614 0.109777 -0.0163056 -0.0180467 -0.0145646 -0.0153927
 1.90577 0.461769 1.77827 0.156894 -0.00866903 -0.0106933 -0.00664476 -0.00807051
 0.622521 1.49003 0.497799 0.434053 -0.0214175 -0.0222578 -0.0205773 -0.0211028
 0.0377159 1.54823 1.79767 1.9806 -0.0328582 -0.0355682 -0.0301481 -0.0329169
 0.226184 0.932939 0.353677 0.993914 -0.0261504 -0.0269161 -0.0253848 -0.0257963
 1.26276 0.0792897 1.16021 0.309331 -0.0150198 -0.0160818 -0.0139579 -0.0150957
 1.63415 1.14081 0.267758 1.75333 -0.0121402 -0.0137733 -0.0105072 -0.0119636
 0.458997 0.7611 1.25721 0.312103 -0.0240321 -0.0248073 -0.0232569 -0.0243721
 0.129178 0.561546 1.3071 1.05489 -0.028913 -0.0298392 -0.0279867 -0.0290242
 0.162437 0.176295 1.04935 1.65078 -0.029276 -0.0306708 -0.0278812 -0.0294022
 1.8337 0.256671 0.88305 1.53714 -0.0101951 -0.0117708 -0.00861942 -0.0105069
 1.39025 0.750014 1.97783 1.48726 -0.0167162 -0.0184712 -0.0149613 -0.0158119
 1.69513 1.88914 1.72561 0.13195 -0.0112378 -0.0136034 -0.00887223 -0.00998674
 0.118092 1.90854 0.993914 0.353677 -0.027464 -0.029097 -0.025831 -0.027679
 0.957883 0.337047 0.647465 1.005 -0.0186501 -0.0192758 -0.0180243 -0.0183831
 1.80322 0.242813 0.251128 0.364763 -0.00844037 -0.0099523 -0.00692844 -0.00868167
 1.06597 1.13526 1.46231 0.786045 -0.0183893 -0.0192157 -0.017563 -0.0175185
 0.88305 1.11864 1.87251 0.248357 -0.0203468 -0.0217678 -0.0189258 -0.0195844
 0.312103 1.93071 1.69513 1.30987 -0.0281106 -0.0301888 -0.0260325 -0.0275313
 0.60312 1.65078 1.40134 0.941254 -0.0236727 -0.0248243 -0.022521 -0.0228636
 1.19901 0.057117 1.88359 1.77827 -0.0192554 -0.0213281 -0.0171828 -0.019336
 1.68681 0.822075 1.10755 1.87251 -0.0127716 -0.0144342 -0.011109 -0.0125875
 1.19347 0.497799 1.83648 1.4928 -0.0187034 -0.020196 -0.0172108 -0.0183662
 1.87528 0.597577 1.07429 1.20455 -0.00949264 -0.0107982 -0.00818709 -0.00923034
 0.672409 1.35699 1.20178 0.799903 -0.0223417 -0.023081 -0.0216023 -0.0216641
 0.134721 0.0432591 1.02163 0.517201 -0.0274102 -0.0285855 -0.0262348 -0.0277617
 0.968969 1.78382 1.81985 1.87528 -0.0220523 -0.0244482 -0.0196563 -0.0216436
 1.9612 1.52329 1.99446 1.24613 -0.00996736 -0.01245 -0.00748471 -0.00841842
 0.0183148 0.406337 0.325961 1.37085 -0.0290333 -0.0302953 -0.0277714 -0.0290547
 1.76442 1.93903 0.456226 1.37639 -0.0104244 -0.0124475 -0.00840126 -0.0100054
 0.0709749 1.99723 1.72838 0.644694 -0.0297257 -0.0319886 -0.0274627 -0.0298351
 0.733384 1.03272 1.7173 1.23227 -0.0232535 -0.0243571 -0.0221499 -0.0224619
 1.74779 1.29325 0.0404875 1.35422 -0.0101257 -0.011748 -0.00850348 -0.00977254
 1.44014 0.472855 0.575404 1.63969 -0.0143617 -0.0155681 -0.0131552 -0.0141904
 1.54823 1.52606 1.6979 0.783273 -0.0134709 -0.0150614 -0.0118804 -0.0120703
 1.38748 1.77273 0.312103 1.61475 -0.0146457 -0.0163975 -0.0128939 -0.0142665
 1.11032 0.414652 1.71175 0.231727 -0.0174249 -0.0186962 -0.0161536 -0.0169662
 0.0931476 1.67018 0.927396 1.27662 -0.0290118 -0.0303886 -0.0276349 -0.0286444
 0.248357 0.544916 0.0709749 0.456226 -0.0247803 -0.0258763 -0.0236843 -0.0247028
 1.94734 1.46231 1.13526 0.630836 -0.00821924 -0.00980225 -0.00663623 -0.00716916
 0.395251 1.81985 1.78382 0.766643 -0.0264098 -0.0282226 -0.0245971 -0.0259777
 0.691811 1.07706 0.508886 1.48448 -0.0221797 -0.0229969 -0.0213625 -0.0216524
 1.64247 0.924624 0.489485 1.94734 -0.0126199 -0.0143524 -0.0108875 -0.0127944
 1.25721 0.556003 1.21287 0.0460306 -0.0149875 -0.016014 -0.0139611 -0.0148512
 0.262214 0.248357 1.65355 0.938482 -0.0278479 -0.0290947 -0.0266011 -0.0279965
 1.15189 0.159666 0.472855 0.741699 -0.0159581 -0.016787 -0.0151292 -0.0158527
 1.36253 1.18792 0.165209 1.26276 -0.0142075 -0.0152774 -0.0131375 -0.013793
 1.39579 1.84479 1.97228 1.01609 -0.0159667 -0.0181381 -0.0137953 -0.0142932
 1.43182 0.209554 1.39857 1.35699 -0.0150227 -0.0162626 -0.0137828 -0.0150371
 1.95011 1.70067 0.783273 1.31819 -0.0086731 -0.0105478 -0.00679843 -0.00806924
 0.544916 0.84702 1.24336 0.589262 -0.0234531 -0.0240792 -0.0228269 -0.0232267
 0.525515 0.941254 0.240042 0.337047 -0.0219694 -0.0227684 -0.0211704 -0.0218243
 0.522744 1.2295 1.09923 0.057117 -0.0228758 -0.0238494 -0.0219022 -0.0230942
 0.866421 1.30156 1.06597 1.67295 -0.0214773 -0.0226029 -0.0203518 -0.021046
 1.82262 0.946797 1.76164 1.93625 -0.012323 -0.0146735 -0.00997247 -0.01211
 0.506114 1.81153 1.61475 1.64247 -0.0264242 -0.0284312 -0.0244172 -0.0260692
 0.173524 1.55932 1.58426 1.19347 -0.0292243 -0.0307609 -0.0276876 -0.0289915
 1.4346 0.259443 0.425738 0.370306 -0.0125 -0.0135374 -0.0114626 -0.0124641
 0.891365 1.73393 1.5704 0.991142 -0.0208628 -0.0222467 -0.0194789 -0.0199052
 0.553231 0.508886 1.52052 1.22673 -0.0248823 -0.0257956 -0.023969 -0.024554
 0.628064 0.70844 0.977284 0.619749 -0.0221627 -0.0226823 -0.0216432 -0.0219387
 0.242813 0.295474 0.167981 0.495028 -0.0249889 -0.0261277 -0.02385 -0.0250977
 0.425738 1.17684 1.69235 0.733384 -0.0257999 -0.0269121 -0.0246877 -0.0254754
 0.240042 0.517201 0.48117 1.56209 -0.0272274 -0.0283088 -0.0261461 -0.0272891
 1.11586 0.758329 1.62306 0.445139 -0.017564 -0.0185518 -0.0165762 -0.0166279
 0.0294011 1.39857 1.31542 0.949568 -0.0298572 -0.0310645 -0.0286498 -0.0298192
 0.381393 1.68404 0.819304 1.69235 -0.0264449 -0.0279917 -0.0248981 -0.0260753
 1.63969 0.41188 0.320418 0.747242 -0.0106567 -0.0117485 -0.00956499 -0.0107195
 0.844248 0.389708 1.39579 0.605891 -0.0203706 -0.0211233 -0.0196179 -0.0201396
 0.192925 1.95843 1.89468 1.73393 -0.0307159 -0.033554 -0.0278778 -0.0307496
 1.4152 0.910766 1.75056 1.6785 -0.0164358 -0.0181076 -0.0147639 -0.0158375
 0.730613 1.61198 1.05766 0.866421 -0.0215968 -0.0224923 -0.0207013 -0.0207225
 1.72838 1.86696 0.0654318 1.54269 -0.0106368 -0.0128637 -0.00840995 -0.0104776
 0.251128 1.67572 1.97506 0.83039 -0.0284927 -0.0304966 -0.0264888 -0.0282244
 1.62029 0.143036 0.46454 0.162437 -0.0103417 -0.0117316 -0.00895174 -0.0107334
 0.0737465 0.48117 0.517201 0.625292 -0.027463 -0.0283859 -0.02654 -0.0276892
 0.181838 1.33759 1.38748 1.80045 -0.0299868 -0.0317092 -0.0282644 -0.0298136
 0.985599 1.28216 1.89191 1.70344 -0.0216448 -0.0234832 -0.0198064 -0.0208096
 1.62306 0.0404875 1.29325 1.53992 -0.0130331 -0.0146466 -0.0114196 -0.0134027
 1.58426 1.52052 1.07706 0.77773 -0.012252 -0.0134283 -0.0110758 -0.0112909
 1.72284 0.425738 1.60921 0.763872 -0.0111792 -0.0125873 -0.00977115 -0.0105968
 0.700125 0.23727 0.264986 1.0632 -0.0210288 -0.021896 -0.0201617 -0.0208688
 1.85588 1.454 0.350905 1.04657 -0.00889369 -0.0104001 -0.00738726 -0.0082654
 1.005 0.453454 0.83039 0.373078 -0.0175536 -0.0181911 -0.0169162 -0.0176121
 1.56763 1.51774 0.672409 0.569861 -0.0117619 -0.0128953 -0.0106285 -0.0112358
 1.37362 1.85033 0.442368 1.62029 -0.0149601 -0.0167488 -0.0131715 -0.0146037
 1.84202 1.0826 0.118092 1.82816 -0.0098563 -0.0118731 -0.00783953 -0.00988025
 1.86142 1.21287 0.556003 2 -0.0104059 -0.0125085 -0.00830334 -0.0104173
 0.0959192 1.22396 1.16852 1.49834 -0.0298812 -0.0311238 -0.0286387 -0.0296942
 1.09923 1.66187 1.13804 1.95288 -0.019553 -0.0214153 -0.0176906 -0.0192739
 1.05489 1.61475 1.30987 1.69513 -0.0198279 -0.0213864 -0.0182694 -0.0193446
 1.16852 1.86974 0.650237 1.40965 -0.0171039 -0.0185824 -0.0156254 -0.0165009
 1.39857 0.0709749 0.544916 1.16852 -0.0139601 -0.0150526 -0.0128675 -0.0140725
 1.2683 1.17961 0.309331 1.97783 -0.016546 -0.018199 -0.0148931 -0.0165422
 0.722298 0.680724 0.0515738 1.21841 -0.0207967 -0.0216829 -0.0199105 -0.0203832
 0.467312 1.31542 1.80876 0.971741 -0.0259637 -0.0272965 -0.024631 -0.0254465
 0.860877 0.705669 0.0820613 1.38748 -0.0196244 -0.0205792 -0.0186697 -0.0191726
 0.927396 1.03826 1.2683 0.694582 -0.0194757 -0.020112 -0.0188393 -0.0187694
 0.364763 0.334276 1.21841 0.414652 -0.0250855 -0.025962 -0.0242091 -0.0253279
 0.46454 1.42628 0.852563 0.176295 -0.0232901 -0.0242412 -0.022339 -0.0234137
 1.7367 1.01054 1.5316 0.816532 -0.0111146 -0.0124381 -0.00979108 -0.0101655
 0.112549 0.564318 1.99169 1.09369 -0.0305368 -0.0322682 -0.0288055 -0.0304363
 1.0244 1.73116 1.23227 1.76164 -0.0201666 -0.0218781 -0.018455 -0.0196014
 0.256671 0.0765181 0.151351 1.99723 -0.0274537 -0.0295686 -0.0253388 -0.0281673
 1.91131 0.944025 0.594805 1.66464 -0.00932318 -0.0109934 -0.007653 -0.00899811
 0.960655 1.69235 1.40965 0.400794 -0.0190406 -0.0203101 -0.0177711 -0.0181554
 1.27107 0.802674 0.0986908 1.2489 -0.0150619 -0.0160407 -0.0140831 -0.0146649
 1.67018 0.0931476 0.896908 1.09646 -0.0112892 -0.0125259 -0.0100525 -0.0114667
 0.0488022 1.40411 1.21564 1.17684 -0.0298598 -0.0310684 -0.0286513 -0.0297223
 1.2295 0.522744 1.82262 0.519972 -0.0166601 -0.0179329 -0.0153873 -0.0159768
 1.5122 0.711212 1.7949 0.689039 -0.0137367 -0.0150911 -0.0123824 -0.0127619
 0.996685 1.09646 1.23781 0.722298 -0.0187185 -0.0193684 -0.0180686 -0.0178865
 0.126407 1.09092 1.22118 1.32373 -0.0292964 -0.0303314 -0.0282613 -0.0289581
 0.869192 1.1713 0.13195 0.190153 -0.0181598 -0.0191505 -0.0171692 -0.0179834
 1.70067 1.95011 1.42074 0.0598886 -0.0107576 -0.0129919 -0.00852325 -0.00985499
 1.62861 0.112549 1.30433 0.736156 -0.0117258 -0.0129797 -0.0104719 -0.0118324
 0.148579 0.60312 1.2101 1.65632 -0.029737 -0.0309995 -0.0284746 -0.029814
 0.871964 0.736156 1.25167 0.181838 -0.0193791 -0.0201708 -0.0185874 -0.0190843
 0.766643 0.284387 1.48171 1.4346 -0.0227999 -0.02387 -0.0217297 -0.0225226
 0.932939 0.431281 1.53992 1.18515 -0.0205625 -0.0214722 -0.0196529 -0.0200829
 0.661323 1.8337 1.18515 1.0244 -0.0228073 -0.0240591 -0.0215556 -0.0218656
 0.877507 1.70898 0.636379 0.547688 -0.0190389 -0.0200231 -0.0180548 -0.0185254
 1.55655 1.9224 1.31819 0.292702 -0.0123912 -0.0142382 -0.0105443 -0.0116544
 0.422967 1.12695 0.805446 1.75887 -0.0261274 -0.0272897 -0.0249652 -0.0258039
 0.378621 0.572632 0.680724 0.633607 -0.0244339 -0.0250529 -0.0238148 -0.0242116
 0.727841 1.02163 0.0432591 1.14081 -0.0206216 -0.0214814 -0.0197619 -0.0198981
 0.888593 0.367535 0.827618 1.33205 -0.0201978 -0.0209068 -0.0194888 -0.019975
 1.59258 1.93348 1.93348 1.55377 -0.0145824 -0.0172324 -0.0119325 -0.0132871
 0.536602 1.27662 1.02994 0.101462 -0.0226783 -0.0236066 -0.02175 -0.0227306
 0.159666 1.76719 1.85865 0.453454 -0.028694 -0.0307801 -0.0266078 -0.028879
 0.2539 1.25444 1.07152 0.960655 -0.0269506 -0.0277416 -0.0261597 -0.0267734
 1.88914 0.594805 0.944025 1.92794 -0.0103836 -0.0123233 -0.0084438 -0.0107102
 0.345362 0.733384 1.96674 1.15744 -0.02797 -0.0294726 -0.0264674 -0.0275861
 1.86419 1.95288 0.292702 1.6979 -0.00963601 -0.0121116 -0.00716038 -0.00979766
 0.231727 1.05766 1.42351 1.60921 -0.0290992 -0.0304223 -0.0277761 -0.0288931
 1.90299 0.633607 0.758329 1.91408 -0.00998476 -0.0119103 -0.00805917 -0.0102173
 1.44845 0.0210864 0.226184 1.28493 -0.0132486 -0.0146533 -0.011844 -0.0133789
 0.824847 0.378621 0.281616 1.84479 -0.0210913 -0.0224725 -0.0197101 -0.0213626
 1.91685 0.392479 0.342591 1.50111 -0.00868246 -0.0103896 -0.00697535 -0.0087776
 1.34036 0.53383 1.50943 0.968969 -0.0156083 -0.016561 -0.0146556 -0.0149922
 1.66187 1.80876 0.511657 1.68127 -0.0120266 -0.0140258 -0.0100273 -0.011763
 1.79213 0.398022 1.37639 0.273301 -0.00954957 -0.011019 -0.0080801 -0.00928262
 1.42905 1.68127 0.2539 0.719526 -0.0129841 -0.0142856 -0.0116826 -0.0122845
 0.772187 1.44568 0.919081 0.431281 -0.0203739 -0.021143 -0.0196048 -0.0199563
 1.45677 0.860877 1.52329 1.75056 -0.0157351 -0.0172859 -0.0141843 -0.0151814
 0.769415 1.36253 1.19624 0.154123 -0.0204834 -0.0214544 -0.0195123 -0.0204033
 1.24336 0.267758 1.14081 0.0432591 -0.0149762 -0.0160851 -0.0138673 -0.0151885
 1.84479 0.675181 1.74779 1.70621 -0.0115786 -0.0136609 -0.00949622 -0.0112208
 2 1.57595 0.669638 1.70067 -0.00855145 -0.0106858 -0.00641709 -0.00845576
 1.12418 0.483942 1.98337 0.716755 -0.0183761 -0.0197965 -0.0169556 -0.0174964
 0.896908 0.542145 1.59535 0.672409 -0.0202232 -0.0210866 -0.0193597 -0.0197466
 1.10478 1.77827 0.461769 1.7755 -0.018149 -0.019887 -0.016411 -0.0178371
 0.497799 0.664095 0.661323 0.7611 -0.0233086 -0.0238468 -0.0227704 -0.0229339
 0.195696 0.353677 1.71453 1.44568 -0.0297465 -0.031288 -0.028205 -0.0296934
 0.819304 0.422967 0.891365 1.60366 -0.021573 -0.0224731 -0.0206729 -0.0214581
 1.69235 1.0438 1.76719 0.525515 -0.0115597 -0.0131304 -0.00998906 -0.0102899
 0.611435 1.50389 0.301017 0.93571 -0.0218969 -0.0227818 -0.0210119 -0.0212322
 0.228955 0.636379 1.16575 1.13804 -0.0276978 -0.0284764 -0.0269191 -0.0274832
 0.447911 0.0238579 0.398022 0.28993 -0.0228166 -0.0240033 -0.0216299 -0.0231018
 1.65909 0.894137 0.0543454 0.802674 -0.01038 -0.0115902 -0.00916976 -0.0101109
 1.09092 0.126407 1.38471 0.758329 -0.0178082 -0.0187338 -0.0168827 -0.0177665
 1.35699 0.384164 0.625292 1.02163 -0.0143333 -0.0151058 -0.0135608 -0.014032
 1.77827 1.10478 1.91685 1.90022 -0.0130169 -0.0154962 -0.0105376 -0.0124081
 1.41797 0.741699 1.03272 0.284387 -0.0133192 -0.0141696 -0.0124687 -0.0130076
 1.49003 0.622521 0.810989 0.957883 -0.0130526 -0.013811 -0.0122943 -0.0128478
 0.556003 1.25721 1.34591 1.14635 -0.0244206 -0.0252761 -0.0235652 -0.0238657
 0.741699 1.41797 0.55046 1.36253 -0.0214885 -0.0223856 -0.0205915 -0.020824
