        0.16667      0.0577114       0.139238      -0.203226       -0.13881       0.203947     -0.0417542      -0.119129       0.140866       0.302489        0.08989      0.0570379      -0.192752       -0.23697      -0.133721      -0.143247     -0.0737569       0.014608       0.101691      0.0832366     -0.0569216       0.250026     -0.0755947      -0.320814      0.0387661       0.247556       0.271778    -0.00443117       0.194579     0.00415713      0.0102251     0.00211719     -0.0663297      -0.310643       0.107509       0.108072     -0.0792264     -0.0649933       0.252033     -0.0136764      0.0818854
       0.165786      0.0910712      0.0648775      -0.295468       0.190315       0.043433      -0.116225       0.105496      -0.130896      -0.162478      0.0969943      0.0069721       0.195175     -0.0851638      -0.200012       0.100945       0.158352     -0.0584712      -0.136565      0.0920167      -0.206786       0.110105       0.325019       0.205385      0.0610897      -0.244912      -0.175797       0.163872      -0.129836       0.221911       0.111268      0.0615808     -0.0486016      -0.340668       0.112339    -0.00766707      0.0345331       -0.04148       0.239613      0.0388306      0.0802643
       0.161556      0.0973871      -0.024165      -0.267366      -0.255966     -0.0931625      -0.035679      -0.227065      0.0486401     -0.0912156     -0.0376901      -0.121166    -0.00852764       0.202485       0.114041     -0.0647667       0.092827      -0.122566       0.430253       0.150949       0.365146       -0.19679       -0.17581      0.0643541    -0.00217467     -0.0459598     -0.0040787       0.218559      -0.115436      0.0450466        0.27048       0.118396    -0.00764535     -0.0494972       0.141683      -0.194414       0.119614     -0.0323176        0.03432      0.0727354       0.083501
       0.154213       0.100205       -0.10559       -0.30623       0.144165       0.132996         0.1485       0.187859      -0.124422       0.254367      -0.107638       0.111245      -0.211201     -0.0752991     -0.0062478      0.0332823    0.000728701      -0.138163      -0.159774      -0.463625       0.309302       0.203347      -0.103101        0.21258       0.137723      -0.080212      0.0104407      -0.148606     -0.0484697      -0.119469       0.156782       0.016775     -0.0909587        0.12624     -0.0163297      -0.161657     0.00908738      0.0159826     -0.0643301      0.0820654      0.0810412
       0.160245       0.137265      -0.243077      -0.127479      -0.128559     -0.0619311      -0.153315     -0.0525983       0.174137      -0.186203    -0.00195829      0.0986692      0.0704619       0.128056     -0.0568642       0.066664      -0.115428       0.226296       0.271721      -0.155143      -0.156414       0.307026       0.172668       0.032954      0.0226007       0.189354      0.0881923        -0.1881      -0.124956       0.311168      0.0437168     -0.0163884      0.0778759       0.221798      -0.381688     -0.0126029     -0.0660189      0.0676624    -0.00787012       0.068287      0.0935728
       0.156645       0.134243      -0.264254      -0.115689       0.157792       0.133371      0.0987345      0.0366275      -0.058289      0.0187003    -0.00114213       0.148995        0.14448        0.11067       0.237948       -0.11733       0.225455      -0.200969      -0.189304     -0.0415782     -0.0905482      -0.318964      0.0820843       -0.19565      -0.392579      0.0400581       0.336774       0.144951       0.204181      0.0987813      0.0139587   -0.000470449      0.0369851     0.00866571      -0.232423      -0.019006     0.00652095      0.0156083      0.0308488       0.039225      0.0828464
        0.15997       0.141347      -0.267897      0.0458753     -0.0950027     -0.0115285      -0.143361      -0.133696      -0.183423     -0.0397795      -0.143729       0.134739      -0.141619      0.0607435      0.0443537      -0.128145      0.0260245       0.281971      0.0422126      0.0803886      -0.210759      0.0531307      -0.208635       0.274642      0.0471526      -0.224328      -0.062301       0.145495       0.184559      -0.421941      -0.207999      -0.164897     -0.0296522      -0.211369      -0.183353     -0.0740903     -0.0653483      -0.051774      0.0640084       0.027563      0.0745134
       0.157293       0.141192      -0.236946      0.0750941     -0.0635055     0.00993061       0.114768     -0.0639544      0.0419504      -0.180827    -0.00316541       0.208144      -0.159118     -0.0924927      -0.151394       0.214664      -0.349529      -0.115845      -0.236282       0.257799       0.061655      -0.418468      0.0151271      0.0429152       0.203752       0.228097      -0.149645       -0.27435      0.0883311      0.0500478       0.117777      0.0356481      -0.111096       -0.11532     -0.0214024     -0.0471047     0.00173863     -0.0101279      0.0499001      0.0381393      0.0599351
        0.15283       0.123595      -0.188366       0.129028      -0.123095      -0.126796       0.100759       0.167325     -0.0720526      -0.100768        0.32398     0.00382601       0.124787      -0.168967       0.401489       -0.32208      0.0854867      0.0296462      -0.197234       0.136149     -0.0519064       0.231972      -0.314697     -0.0652168       0.148918      0.0244846     -0.0829427     -0.0758386       -0.17047       0.216371      0.0268837     -0.0580041       -0.15687      0.0334343        0.17439      0.0342417      0.0480712     -0.0334775     -0.0718672       0.024074      0.0566484
        0.14894       0.117513      -0.149238       0.206863       0.178362      -0.126219      0.0162162      0.0922252      -0.298788     -0.0110142      0.0397945      -0.172334      -0.265351       0.375566      -0.340069      0.0669864      -0.278476       -0.12491      0.0497824      0.0170622     -0.0816265       0.158835      -0.110957      -0.258046      -0.126433      -0.145307       0.152859       0.157981      -0.087735       0.108616      0.0736687     -0.0728826      -0.103985     0.00336202       0.140202       0.102106      0.0558651     -0.0588187      -0.132413      -0.011823      0.0512651
       0.145396      0.0990939     -0.0656996       0.234423      -0.173822      -0.201315      -0.116175       -0.09834       0.529836       0.109411      0.0706739     -0.0078967      -0.201732      0.0281183      0.0518282     -0.0247389       0.118921      -0.438545      -0.140592       -0.13296      -0.102295      0.0748481        0.29248      0.0648751      0.0301185     -0.0919052     -0.0419619       0.138823      -0.146518       -0.20122      0.0173022     -0.0856569     -0.0355876     -0.0489761     -0.0092527      0.0898268       0.013268     -0.0296036     -0.0946143     0.00776724      0.0415875
       0.144529      0.0931181     -0.0321035       0.217102       0.183599       0.313744       0.251928      0.0118583     -0.0419378        0.29399       0.432072        0.12563       0.148595       0.193764      -0.012041        0.02465      0.0321861       0.167065       0.244106       0.109702       0.141616     -0.0482243       0.245337       0.126078       0.158688       0.190742     -0.0699382       0.131378      -0.151037       -0.17864     -0.0202795     -0.0996309       0.104484      0.0108983     -0.0214394      0.0594798      0.0738422     -0.0538602     -0.0513966    -0.00523602      0.0402415
       0.137829      0.0858051      0.0834527       0.181093        0.26803      0.0733473      -0.459542       0.279092      0.0119642      -0.311498     -0.0252861      0.0421356      -0.301622      -0.214109      0.0096957      -0.141041       0.230943       0.169531       0.115078      0.0355845       0.294412     -0.0952452       0.145314      -0.168782     -0.0422717      0.0562685      0.0404976      -0.122293     -0.0337377     -0.0997622      0.0712073      -0.078585      0.0695478     -0.0033773      0.0206932     -0.0257826      0.0903321     -0.0697161     -0.0696925      0.0218521      0.0328203
       0.138115       0.107404       0.106087       0.161435      -0.082408      -0.160685      -0.281324       -0.45618      -0.220193       0.188299      0.0934292       0.214511       0.337936     -0.0372755      -0.150072       0.243573       0.218656      0.0652062      -0.186462     -0.0869609       0.140673       0.049773     -0.0641647      -0.200344    -0.00383663      -0.115715      0.0226752      -0.195908      0.0586204     -0.0259908       0.129113      0.0115209     0.00484966      0.0264345      0.0190447      -0.038446      0.0647263     -0.0516273      -0.177473    -0.00669528      0.0317432
       0.126739      0.0800086        0.23135      0.0676752     0.00165688       0.321596       0.367681      -0.403951     -0.0567723      -0.455898      0.0739762     -0.0863436      -0.115184      -0.131033      -0.119206      -0.180815       0.102413      -0.135448       0.104093      -0.207205      -0.150705      0.0354058        0.01215      0.0693562     -0.0567358     -0.0745451     -0.0125344      -0.136788      0.0938111      0.0349779     -0.0815379     -0.0536382      0.0104755      0.0435139      0.0512245     -0.0342654       0.034774     -0.0463402      -0.218671      0.0036135       0.024429
       0.125232      0.0512069       0.287342     -0.0697743      -0.470494       0.107328      -0.162767       0.377782      -0.279074      0.0938196      0.0435519       0.242975       -0.05565      0.0135713       0.103943       0.177272     -0.0311471      -0.205747        0.21323     -0.0369024      -0.255899      -0.157655      0.0543883      0.0534956     -0.0623361      0.0123931      -0.062606     -0.0394821      0.0703894       0.052414      -0.130666      -0.117116     -0.0259162       0.109301      0.0923609      0.0203445      0.0548077     -0.0378293      -0.196072    -0.00425727      0.0166382
       0.120386      0.0827694       0.234341      -0.223121       0.346701      -0.464836       0.215727      -0.064309       0.115576      -0.094353      0.0751438       0.232847      -0.088707      -0.230064       0.215058       0.323075      -0.113394       0.139482       0.125629     0.00706767      -0.117328     -0.0381877      -0.073955     -0.0206863      0.0111494      0.0257756       0.162244       0.209255     -0.0204959     -0.0953586     -0.0689561     -0.0907157     -0.0118318      0.0545122      0.0543495      0.0450156      0.0459847     -0.0366553      -0.138128     0.00682937      0.0108879
