 0.841476 1.16298 1.53437 1.39025 0.189319 0.124758 0.253879 0.175266
 0.542145 1.5316 1.01054 1.06875 0.247388 0.186408 0.308368 0.303408
 0.719526 1.31265 1.19347 0.874735 0.243514 0.190869 0.296158 0.223296
 0.780501 0.689039 0.675181 0.0959192 0.212564 0.153832 0.271296 0.250012
 1.46786 1.7755 1.61198 0.198468 0.0730061 -0.0192365 0.165249 0.000639428
 0.65578 0.328733 0.0959192 0.542145 0.244947 0.172867 0.317028 0.179722
 0.763872 0.107006 1.77273 1.79767 0.106424 0.00227324 0.210575 0.0477096
 0.589262 0.752786 0.619749 0.977284 0.259133 0.222918 0.295348 0.268773
 0.176295 0.206783 1.70344 1.89191 0.103652 -0.00138619 0.208691 0.039689
 0.716755 1.85311 0.256671 0.70844 0.165518 0.0732208 0.257815 0.125521
 0.53383 1.39579 0.170752 0.661323 0.240915 0.182371 0.299459 0.232656
 1.37085 1.45123 0.841476 0.461769 0.179191 0.118945 0.239437 0.197571
 1.37916 0.619749 0.752786 1.98337 0.0758811 -0.0178669 0.169629 0.0783888
 1.02717 1.28493 1.60089 0.206783 0.154563 0.0832028 0.225923 0.160002
 1.5316 0.373078 1.84202 1.16575 0.103104 0.00388328 0.202325 0.0143889
 1.29879 0.991142 0.547688 0.0183148 0.176686 0.10889 0.244483 0.187836
 0.492256 1.80045 1.74224 1.30156 0.104668 0.00838784 0.200947 0.0837022
 0.916309 1.19901 1.75333 1.46231 0.123638 0.0400123 0.207264 0.0874158
 0.905223 0.855334 0.328733 0.855334 0.223235 0.170808 0.275662 0.20741
 0.653008 0.30656 1.18238 0.129178 0.223943 0.167283 0.280603 0.25066
 1.9224 1.55655 0.630836 1.50389 0.0530964 -0.0437383 0.149931 0.00787218
 1.04103 1.58426 0.492256 0.877507 0.214155 0.142249 0.286061 0.189427
 1.33759 1.27939 1.90022 1.2295 0.117998 0.0173946 0.218602 0.0479334
 1.35145 0.77773 0.858106 0.944025 0.178013 0.130359 0.225667 0.200147
 1.70621 0.938482 0.946797 1.46508 0.116406 0.0365545 0.196258 0.0635298
 1.96951 0.683496 1.6785 1.52329 0.0536562 -0.0506486 0.157961 0.0937039
 0.317646 1.40134 1.08538 1.94457 0.114162 0.0193092 0.209015 0.106142
 1.44568 0.11532 1.68404 0.871964 0.0998772 0.0151641 0.18459 -0.00420908
 0.677953 0.980056 0.70844 1.52052 0.226521 0.163723 0.28932 0.248786
 0.414652 1.11032 1.84756 1.25167 0.16592 0.0834236 0.248416 0.204512
 1.07429 0.791588 1.2295 1.91131 0.0973478 0.00729652 0.187399 0.103807
 1.71453 0.98837 0.844248 0.107006 0.119466 0.0391407 0.199792 0.0921933
 0.0432591 0.0876045 0.569861 1.59535 0.16751 0.0812592 0.253762 0.16707
 0.578176 1.20733 0.578176 0.575404 0.307036 0.24654 0.367531 0.305198
 0.822075 0.489485 1.01609 1.97228 0.107652 0.0162399 0.199065 0.135897
 1.14081 0.42851 1.2489 0.797131 0.194662 0.143331 0.245993 0.184685
 1.65355 2 0.697354 0.999457 0.0484731 -0.0507186 0.147665 0.057821
 0.564318 1.62861 1.92794 0.858106 0.101013 0.00290693 0.199118 0.1304
 1.9418 0.323189 0.608663 0.475627 0.102249 0.00322476 0.201274 0.0688051
 0.511657 1.26276 0.339819 1.01054 0.273413 0.223088 0.323738 0.245204
 1.20455 0.880279 1.29602 1.57318 0.161714 0.0906279 0.232801 0.133152
 1.34868 1.78104 0.112549 1.55932 0.0782301 -0.0175922 0.174052 0.109668
 0.902451 1.42074 1.95011 0.902451 0.0959665 0.00334467 0.188588 0.117587
 1.61198 1.80599 1.90577 1.92517 0.0280253 -0.0829578 0.139008 -0.0444399
 0.0543454 1.74779 0.689039 1.65355 0.146611 0.0458528 0.247368 0.216765
 0.350905 1.85588 1.91131 1.91685 0.015651 -0.0889587 0.120261 -0.0225591
 1.47617 0.702897 0.143036 1.72838 0.108046 0.0162036 0.199889 0.143388
 1.82816 1.65909 0.849791 1.0438 0.113098 0.0107026 0.215494 0.087584
 0.855334 0.0377159 1.81708 1.00223 0.107659 0.0193616 0.195956 0.0718046
 1.19624 0.0515738 0.572632 1.61198 0.10901 0.0249556 0.193064 0.104757
 1.91962 1.4734 0.910766 0.891365 0.0776815 -0.0156594 0.171022 0.108882
 0.788816 0.960655 0.298245 1.25444 0.250033 0.189897 0.310168 0.247006
 1.18238 1.42351 1.7755 0.841476 0.122193 0.0385399 0.205845 0.12536
 0.592033 0.179067 0.816532 1.68681 0.208301 0.126098 0.290504 0.306361
 1.9806 1.49557 1.79213 1.99169 0.0159677 -0.0911718 0.123107 0.0397684
 1.36808 1.68958 1.53714 0.88305 0.1049 0.0192452 0.190555 0.0774804
 0.0266295 0.797131 0.874735 1.58426 0.256561 0.173393 0.33973 0.263039
 1.14358 0.270529 1.47063 0.173524 0.143266 0.0765608 0.209971 0.1534
 0.179067 0.592033 1.12141 1.31542 0.277669 0.219342 0.335996 0.270322
 0.361992 1.43737 0.744471 1.34036 0.252834 0.1904 0.315268 0.291803
 1.97506 1.05212 0.921852 0.126407 0.064711 -0.0328955 0.162318 0.0991608
 1.58149 0.231727 0.173524 1.03826 0.1177 0.0347385 0.200662 0.172345
 1.60366 1.94457 0.101462 1.02994 0.0683724 -0.0306824 0.167427 0.0501937
 0.616978 1.74501 0.860877 0.691811 0.196976 0.125399 0.268553 0.23653
 0.0321727 0.13195 1.68127 0.511657 0.229016 0.127112 0.330921 0.260954
 1.93625 0.769415 0.486713 0.30656 0.104536 0.00876277 0.20031 0.0956256
 1.04935 1.47894 1.94734 0.0294011 0.0632774 -0.0326328 0.159188 0.0326801
 0.156894 0.245585 0.558774 0.600348 0.326129 0.248188 0.404069 0.294422
 1.13804 1.41242 0.924624 0.23727 0.213808 0.162433 0.265182 0.275534
 0.774958 1.08538 1.65078 1.04935 0.195794 0.127899 0.263689 0.199905
 0.445139 0.20124 0.60312 1.31265 0.288753 0.221183 0.356323 0.320248
 0.755557 0.89968 0.968969 0.334276 0.252682 0.193843 0.311522 0.268482
 1.12972 1.32928 0.808217 0.664095 0.223013 0.162702 0.283324 0.242716
 1.551 0.120864 1.87528 0.220641 0.0664606 -0.0322627 0.165184 0.000445777
 1.80045 0.165209 0.982827 1.87805 0.037195 -0.0637633 0.138153 -0.0218106
 1.12141 1.30987 1.12972 0.905223 0.210686 0.153427 0.267945 0.246752
 0.594805 0.919081 1.44568 1.71453 0.220701 0.131391 0.310011 0.159869
 0.974513 0.436825 0.386936 1.17961 0.220189 0.161077 0.279301 0.263041
 1.23781 0.528287 1.98614 0.109777 0.0623497 -0.0361736 0.160873 -0.0595689
 1.90577 0.461769 1.77827 0.156894 0.0423246 -0.0602821 0.144931 -0.0256733
 0.622521 1.49003 0.497799 0.434053 0.255065 0.200491 0.309638 0.263245
 0.0377159 1.54823 1.79767 1.9806 0.094664 -0.017222 0.20655 0.0691264
 0.226184 0.932939 0.353677 0.993914 0.293099 0.275686 0.310512 0.293676
 1.26276 0.0792897 1.16021 0.309331 0.15372 0.0922248 0.215216 0.124787
 1.63415 1.14081 0.267758 1.75333 0.0858485 -0.00298055 0.174678 0.0711152
 0.458997 0.7611 1.25721 0.312103 0.266626 0.215268 0.317984 0.26004
 0.129178 0.561546 1.3071 1.05489 0.326575 0.258459 0.39469 0.316944
 0.162437 0.176295 1.04935 1.65078 0.18047 0.0994252 0.261515 0.185284
 1.8337 0.256671 0.88305 1.53714 0.122391 0.0191421 0.225641 -0.0102001
 1.39025 0.750014 1.97783 1.48726 0.0467135 -0.0525029 0.14593 -0.0246813
 1.69513 1.88914 1.72561 0.13195 0.0330291 -0.0712529 0.137311 -0.0706785
 0.118092 1.90854 0.993914 0.353677 0.172373 0.0752419 0.269504 0.17785
 0.957883 0.337047 0.647465 1.005 0.204358 0.157961 0.250755 0.226115
 1.80322 0.242813 0.251128 0.364763 0.0773897 -0.010052 0.164831 0.085225
 1.06597 1.13526 1.46231 0.786045 0.210056 0.158327 0.261786 0.211416
 0.88305 1.11864 1.87251 0.248357 0.142321 0.0653301 0.219312 0.123974
 0.312103 1.93071 1.69513 1.30987 0.12353 0.0199457 0.227114 0.0838331
 0.60312 1.65078 1.40134 0.941254 0.245687 0.164429 0.326944 0.249724
 1.19901 0.057117 1.88359 1.77827 0.0409635 -0.0572552 0.139182 -0.0228919
 1.68681 0.822075 1.10755 1.87251 0.0651904 -0.027534 0.157915 0.105624
 1.19347 0.497799 1.83648 1.4928 0.0881165 0.000212677 0.17602 0.0198814
 1.87528 0.597577 1.07429 1.20455 0.0994537 0.0120104 0.186897 0.0116132
 0.672409 1.35699 1.20178 0.799903 0.241427 0.190848 0.292006 0.244743
 0.134721 0.0432591 1.02163 0.517201 0.203122 0.124084 0.282161 0.240136
 0.968969 1.78382 1.81985 1.87528 0.0421322 -0.0654837 0.149748 -0.0317681
 1.9612 1.52329 1.99446 1.24613 0.0218123 -0.0847406 0.128365 -0.0164173
 0.0183148 0.406337 0.325961 1.37085 0.301229 0.211153 0.391306 0.200265
 1.76442 1.93903 0.456226 1.37639 0.0540818 -0.048115 0.156279 0.0260093
 0.0709749 1.99723 1.72838 0.644694 0.0831247 -0.0231292 0.189379 0.0790698
 0.733384 1.03272 1.7173 1.23227 0.184031 0.104974 0.263088 0.130438
 1.74779 1.29325 0.0404875 1.35422 0.0819513 -0.00745744 0.17136 0.0761011
 1.44014 0.472855 0.575404 1.63969 0.117978 0.0377117 0.198244 0.0706224
 1.54823 1.52606 1.6979 0.783273 0.0790456 -0.0113055 0.169397 0.0556558
 1.38748 1.77273 0.312103 1.61475 0.0816501 -0.0123005 0.175601 0.0720611
 1.11032 0.414652 1.71175 0.231727 0.166392 0.0799658 0.252818 0.103631
 0.0931476 1.67018 0.927396 1.27662 0.205757 0.119895 0.291619 0.264126
 0.248357 0.544916 0.0709749 0.456226 0.225878 0.154527 0.29723 0.217607
 1.94734 1.46231 1.13526 0.630836 0.101991 0.00297689 0.201004 0.0838046
 0.395251 1.81985 1.78382 0.766643 0.0931918 -0.00265255 0.189036 0.116011
 0.691811 1.07706 0.508886 1.48448 0.237575 0.177637 0.297513 0.226289
 1.64247 0.924624 0.489485 1.94734 0.0847031 -0.0134787 0.182885 0.0930181
 1.25721 0.556003 1.21287 0.0460306 0.170589 0.104166 0.237012 0.157284
 0.262214 0.248357 1.65355 0.938482 0.202024 0.124117 0.27993 0.140634
 1.15189 0.159666 0.472855 0.741699 0.170605 0.128566 0.212643 0.174022
 1.36253 1.18792 0.165209 1.26276 0.175662 0.112655 0.238668 0.201135
 1.39579 1.84479 1.97228 1.01609 0.0236201 -0.078458 0.125698 0.106462
 1.43182 0.209554 1.39857 1.35699 0.18912 0.10123 0.277009 0.210749
 1.95011 1.70067 0.783273 1.31819 0.0395309 -0.0600149 0.139077 -0.0361223
 0.544916 0.84702 1.24336 0.589262 0.262603 0.213528 0.311677 0.269008
 0.525515 0.941254 0.240042 0.337047 0.272401 0.218158 0.326644 0.302642
 0.522744 1.2295 1.09923 0.057117 0.24503 0.178984 0.311076 0.253416
 0.866421 1.30156 1.06597 1.67295 0.172004 0.0986662 0.245343 0.171619
 1.82262 0.946797 1.76164 1.93625 0.0242764 -0.0807898 0.129343 0.0886629
 0.506114 1.81153 1.61475 1.64247 0.0819207 -0.0158972 0.179739 0.00902358
 0.173524 1.55932 1.58426 1.19347 0.177251 0.0996396 0.254863 0.19904
 1.4346 0.259443 0.425738 0.370306 0.142881 0.0788114 0.20695 0.166993
 0.891365 1.73393 1.5704 0.991142 0.127601 0.0424523 0.21275 0.190068
 0.553231 0.508886 1.52052 1.22673 0.217719 0.159238 0.2762 0.152936
 0.628064 0.70844 0.977284 0.619749 0.243276 0.195732 0.290819 0.208987
 0.242813 0.295474 0.167981 0.495028 0.237648 0.168086 0.30721 0.228698
 0.425738 1.17684 1.69235 0.733384 0.215472 0.139652 0.291292 0.235219
 0.240042 0.517201 0.48117 1.56209 0.230076 0.16365 0.296503 0.217315
 1.11586 0.758329 1.62306 0.445139 0.167758 0.0950978 0.240418 0.110362
 0.0294011 1.39857 1.31542 0.949568 0.256951 0.180822 0.333079 0.226676
 0.381393 1.68404 0.819304 1.69235 0.135787 0.0413416 0.230232 0.172096
 1.63969 0.41188 0.320418 0.747242 0.12137 0.0516066 0.191133 0.139461
 0.844248 0.389708 1.39579 0.605891 0.200573 0.149334 0.251813 0.202163
 0.192925 1.95843 1.89468 1.73393 0.0788532 -0.0311472 0.188854 0.0450698
 1.4152 0.910766 1.75056 1.6785 0.0747267 -0.0202525 0.169706 0.0330845
 0.730613 1.61198 1.05766 0.866421 0.200653 0.134186 0.26712 0.22862
 1.72838 1.86696 0.0654318 1.54269 0.0432297 -0.0622733 0.148733 0.0220882
 0.251128 1.67572 1.97506 0.83039 0.079887 -0.0190864 0.17886 0.113483
 1.62029 0.143036 0.46454 0.162437 0.117269 0.040351 0.194186 0.143265
 0.0737465 0.48117 0.517201 0.625292 0.303789 0.233097 0.374481 0.358051
 0.181838 1.33759 1.38748 1.80045 0.197158 0.0997962 0.29452 0.210019
 0.985599 1.28216 1.89191 1.70344 0.0936608 -0.0111037 0.198425 0.00226774
 1.62306 0.0404875 1.29325 1.53992 0.0793179 -0.00947037 0.168106 -0.0018605
 1.58426 1.52052 1.07706 0.77773 0.138366 0.0642128 0.212519 0.15382
 1.72284 0.425738 1.60921 0.763872 0.145944 0.0513115 0.240577 0.0834339
 0.700125 0.23727 0.264986 1.0632 0.232635 0.170589 0.294681 0.241451
 1.85588 1.454 0.350905 1.04657 0.119012 0.0215834 0.216442 0.179582
 1.005 0.453454 0.83039 0.373078 0.217912 0.174025 0.261799 0.209339
 1.56763 1.51774 0.672409 0.569861 0.142603 0.0721705 0.213036 0.127484
 1.37362 1.85033 0.442368 1.62029 0.0865939 -0.014837 0.188025 0.0710449
 1.84202 1.0826 0.118092 1.82816 0.0452809 -0.0534433 0.144005 -0.00919745
 1.86142 1.21287 0.556003 2 0.0380182 -0.0636575 0.139694 0.0657824
 0.0959192 1.22396 1.16852 1.49834 0.233729 0.1687 0.298757 0.268373
 1.09923 1.66187 1.13804 1.95288 0.0715 -0.0282521 0.171252 0.0473349
 1.05489 1.61475 1.30987 1.69513 0.140887 0.0494926 0.232281 0.0994535
 1.16852 1.86974 0.650237 1.40965 0.0846465 -0.00386599 0.173159 0.0833803
 1.39857 0.0709749 0.544916 1.16852 0.13611 0.0710427 0.201178 0.131076
 1.2683 1.17961 0.309331 1.97783 0.0897012 -0.00700589 0.186408 0.16187
 0.722298 0.680724 0.0515738 1.21841 0.222965 0.162694 0.283236 0.223004
 0.467312 1.31542 1.80876 0.971741 0.1662 0.0819506 0.25045 0.210582
 0.860877 0.705669 0.0820613 1.38748 0.19438 0.128905 0.259856 0.221005
 0.927396 1.03826 1.2683 0.694582 0.21682 0.169373 0.264267 0.202015
 0.364763 0.334276 1.21841 0.414652 0.287933 0.224627 0.351238 0.283316
 0.46454 1.42628 0.852563 0.176295 0.251597 0.192523 0.310671 0.229443
 1.7367 1.01054 1.5316 0.816532 0.0948814 0.0119482 0.177815 0.066349
 0.112549 0.564318 1.99169 1.09369 0.123929 0.0267927 0.221065 0.0443435
 1.0244 1.73116 1.23227 1.76164 0.0856071 -0.00771842 0.178933 0.0411149
 0.256671 0.0765181 0.151351 1.99723 0.0957458 -0.0102967 0.201788 0.113179
 1.91131 0.944025 0.594805 1.66464 0.0813852 -0.0197385 0.182509 0.0181532
 0.960655 1.69235 1.40965 0.400794 0.156215 0.079518 0.232911 0.14823
 1.27107 0.802674 0.0986908 1.2489 0.180458 0.116653 0.244262 0.164999
 1.67018 0.0931476 0.896908 1.09646 0.108295 0.0247223 0.191868 -0.000345956
 0.0488022 1.40411 1.21564 1.17684 0.254372 0.185295 0.323449 0.259292
 1.2295 0.522744 1.82262 0.519972 0.123435 0.0371136 0.209757 0.0278865
 1.5122 0.711212 1.7949 0.689039 0.115822 0.0235665 0.208078 0.0580132
 0.996685 1.09646 1.23781 0.722298 0.217806 0.173227 0.262385 0.206973
 0.126407 1.09092 1.22118 1.32373 0.297733 0.227633 0.367834 0.295634
 0.869192 1.1713 0.13195 0.190153 0.202156 0.140207 0.264105 0.244595
 1.70067 1.95011 1.42074 0.0598886 0.0250935 -0.0760721 0.126259 -0.0673089
 1.62861 0.112549 1.30433 0.736156 0.116749 0.0403677 0.193131 0.0319887
 0.148579 0.60312 1.2101 1.65632 0.210628 0.132043 0.289214 0.173375
 0.871964 0.736156 1.25167 0.181838 0.20597 0.150106 0.261835 0.219408
 0.766643 0.284387 1.48171 1.4346 0.177034 0.113186 0.240881 0.18102
 0.932939 0.431281 1.53992 1.18515 0.177534 0.119076 0.235992 0.148314
 0.661323 1.8337 1.18515 1.0244 0.171982 0.0850418 0.258922 0.248997
 0.877507 1.70898 0.636379 0.547688 0.205062 0.124657 0.285466 0.187774
 1.55655 1.9224 1.31819 0.292702 0.0663136 -0.026035 0.158662 -0.0454978
 0.422967 1.12695 0.805446 1.75887 0.217855 0.134167 0.301543 0.180413
 0.378621 0.572632 0.680724 0.633607 0.268143 0.22672 0.309566 0.25789
 0.727841 1.02163 0.0432591 1.14081 0.234839 0.170762 0.298916 0.229989
 0.888593 0.367535 0.827618 1.33205 0.196027 0.152924 0.239131 0.220105
 1.59258 1.93348 1.93348 1.55377 0.0335722 -0.0768589 0.144003 0.0246031
 0.536602 1.27662 1.02994 0.101462 0.241113 0.182585 0.29964 0.282653
 0.159666 1.76719 1.85865 0.453454 0.143547 0.031181 0.255913 0.207888
 0.2539 1.25444 1.07152 0.960655 0.317842 0.258781 0.376902 0.302522
 1.88914 0.594805 0.944025 1.92794 0.065985 -0.0399234 0.171893 0.0838839
 0.345362 0.733384 1.96674 1.15744 0.134067 0.0412122 0.226921 0.117698
 1.86419 1.95288 0.292702 1.6979 0.0208191 -0.0854634 0.127102 -0.0165249
 0.231727 1.05766 1.42351 1.60921 0.274508 0.188452 0.360564 0.283323
 1.90299 0.633607 0.758329 1.91408 0.0305301 -0.0712864 0.132347 0.00693459
 1.44845 0.0210864 0.226184 1.28493 0.111333 0.0247221 0.197944 0.116316
 0.824847 0.378621 0.281616 1.84479 0.121061 0.0533041 0.188818 0.138407
 1.91685 0.392479 0.342591 1.50111 0.0483038 -0.0481453 0.144753 0.0399185
 1.34036 0.53383 1.50943 0.968969 0.173216 0.101714 0.244719 0.174556
 1.66187 1.80876 0.511657 1.68127 0.0781049 -0.0267798 0.18299 0.0121119
 1.79213 0.398022 1.37639 0.273301 0.118996 0.0256659 0.212326 0.0846082
 1.42905 1.68127 0.2539 0.719526 0.161856 0.0731421 0.250569 0.157096
 0.772187 1.44568 0.919081 0.431281 0.232876 0.176227 0.289526 0.246053
 1.45677 0.860877 1.52329 1.75056 0.105003 0.00977867 0.200227 0.112211
 0.769415 1.36253 1.19624 0.154123 0.251321 0.195619 0.307024 0.276117
 1.24336 0.267758 1.14081 0.0432591 0.167235 0.0951519 0.239317 0.202984
 1.84479 0.675181 1.74779 1.70621 0.0429956 -0.060356 0.146347 0.0967293
 2 1.57595 0.669638 1.70067 0.0315207 -0.0726325 0.135674 -0.0354748
 1.12418 0.483942 1.98337 0.716755 0.105387 0.00701401 0.203759 0.0133349
 0.896908 0.542145 1.59535 0.672409 0.180963 0.118748 0.243178 0.173033
 1.10478 1.77827 0.461769 1.7755 0.0621872 -0.0329971 0.157371 0.0565331
 0.497799 0.664095 0.661323 0.7611 0.253885 0.205178 0.302592 0.238506
 0.195696 0.353677 1.71453 1.44568 0.153747 0.0694554 0.238038 0.0459
 0.819304 0.422967 0.891365 1.60366 0.188611 0.118577 0.258645 0.208009
 1.69235 1.0438 1.76719 0.525515 0.0672212 -0.0237998 0.158242 0.00540869
 0.611435 1.50389 0.301017 0.93571 0.237704 0.179824 0.295583 0.237076
 0.228955 0.636379 1.16575 1.13804 0.287852 0.233585 0.342118 0.246522
 0.447911 0.0238579 0.398022 0.28993 0.187536 0.112358 0.262714 0.146372
 1.65909 0.894137 0.0543454 0.802674 0.120828 0.0412176 0.200439 0.143496
 1.09092 0.126407 1.38471 0.758329 0.174297 0.108039 0.240555 0.130288
 1.35699 0.384164 0.625292 1.02163 0.182001 0.125272 0.23873 0.187506
 1.77827 1.10478 1.91685 1.90022 0.037546 -0.0732756 0.148368 -0.00410823
 1.41797 0.741699 1.03272 0.284387 0.180494 0.139145 0.221843 0.156249
 1.49003 0.622521 0.810989 0.957883 0.16741 0.106754 0.228066 0.160435
 0.556003 1.25721 1.34591 1.14635 0.257346 0.209457 0.305234 0.267911
 0.741699 1.41797 0.55046 1.36253 0.251497 0.182348 0.320645 0.252743
 0.18461 0.276072 0.98837 0.342591 0.281152 0.214617 0.347687 0.268198
 0.910766 1.87528 0.120864 0.628064 0.116384 0.0284995 0.204269 0.0989943
 1.88636 0.28993 0.894137 1.66187 0.117713 0.00929799 0.226127 0.00854557
 1.45123 1.37085 1.63969 0.578176 0.128301 0.0486099 0.207993 0.0823276
 0.980056 0.677953 1.70621 1.74779 0.094538 0.00399902 0.185077 0.0348185
 0.0238579 1.11586 1.51774 0.0321727 0.17142 0.0804696 0.26237 0.203437
 0.558774 1.7949 0.711212 1.37362 0.169608 0.082273 0.256944 0.220298
 1.34313 0.37585 0.949568 0.386936 0.188024 0.127471 0.248576 0.141841
 1.95288 0.442368 0.786045 0.267758 0.0765999 -0.01783 0.17103 0.0620963
 0.392479 0.977284 0.916309 0.303788 0.30898 0.25305 0.36491 0.328364
 1.53714 0.567089 0.140265 1.3265 0.116624 0.0443345 0.188914 0.151334
 0.278844 1.70621 0.677953 0.447911 0.250333 0.181669 0.318997 0.23284
 1.73393 1.83925 1.8143 1.42905 0.0161448 -0.0869904 0.11928 -0.00676207
 1.90022 1.2101 0.20124 0.622521 0.114797 0.0363895 0.193205 0.132968
 0.373078 0.896908 1.12418 0.281616 0.316509 0.252291 0.380727 0.309911
 1.25444 1.79767 1.54823 1.58981 0.0590371 -0.0361464 0.154221 0.0506162
 0.143036 0.575404 0.159666 0.192925 0.252739 0.171331 0.334148 0.302774
 0.683496 1.23227 1.73116 0.134721 0.145435 0.0624168 0.228452 0.200817
 0.614206 0.547688 1.60366 0.0127716 0.163584 0.0853872 0.241781 0.168863
 1.02163 0.727841 1.75887 0.658552 0.139821 0.0656087 0.214033 0.108757
 1.70344 0.090376 1.58981 1.54823 0.0507779 -0.0435329 0.145089 -0.0129561
 1.72561 0.312103 0.107006 0.0626602 0.0666497 -0.0235285 0.156828 0.0860928
 1.52606 1.75056 1.4734 1.551 0.0600292 -0.0402697 0.160328 0.0267381
 0.664095 1.19347 1.62584 1.86974 0.148299 0.043506 0.253091 0.062222
 1.61475 1.72838 0.345362 0.594805 0.129339 0.0437835 0.214894 0.12946
 1.29602 1.99169 0.564318 1.1907 0.0869984 -0.00666166 0.180658 0.117644
 0.104234 1.92794 1.62861 1.07983 0.121418 0.0189193 0.223917 0.0846599
 0.101462 1.35145 0.691811 0.860877 0.362175 0.283908 0.440443 0.336093
 0.323189 1.9418 0.63915 1.11864 0.174166 0.076266 0.272066 0.197985
 1.79767 0.2539 1.1713 0.755557 0.0902211 0.00642933 0.174013 0.0219838
 0.140265 0.968969 0.242813 1.80599 0.169863 0.0870628 0.252664 0.190146
 1.05766 1.07152 1.25444 0.298245 0.220015 0.167178 0.272851 0.260298
 1.27662 0.156894 1.92517 1.45677 0.0642931 -0.0327991 0.161385 -0.0393126
 0.456226 1.58149 1.47617 1.18238 0.196986 0.126966 0.267007 0.239033
 0.417423 0.605891 0.905223 1.12972 0.275143 0.226011 0.324275 0.278602
 0.198468 0.137493 0.514429 1.58149 0.198128 0.11891 0.277347 0.175911
 1.454 0.350905 1.454 0.389708 0.134597 0.0706781 0.198516 0.102158
 1.01331 1.7561 0.273301 0.0709749 0.168286 0.0678492 0.268722 0.174933
 0.98837 0.264986 0.23727 0.204011 0.171595 0.10681 0.236379 0.206619
 0.547688 0.145808 1.42905 0.234499 0.210419 0.141645 0.279192 0.233016
 1.22396 0.0959192 0.855334 0.328733 0.175633 0.119105 0.232161 0.132403
 0.342591 0.223412 0.367535 0.123635 0.209492 0.136487 0.282496 0.198636
 0.41188 1.25167 0.736156 1.82539 0.150485 0.0666442 0.234326 0.124784
 0.478398 1.75887 0.727841 1.25999 0.199737 0.129332 0.270142 0.264011
 0.84702 0.262214 1.06875 0.18461 0.237008 0.173295 0.300721 0.249139
 1.16021 0.0321727 1.1907 0.564318 0.152412 0.0855277 0.219296 0.102416
 1.7755 1.06597 1.30156 1.74224 0.0498328 -0.0432109 0.142876 0.0927682
 1.95843 0.192925 1.24058 1.44845 0.0654232 -0.0360511 0.166897 -0.00537729
 0.874735 0.0598886 0.0321727 0.611435 0.15288 0.0781781 0.227582 0.184813
 0.0848329 0.58649 0.361992 0.151351 0.267012 0.184932 0.349092 0.370299
 1.63138 0.647465 1.70067 0.896908 0.0757796 -0.00840945 0.159969 0.0290847
 0.0765181 0.661323 1.25999 0.270529 0.331185 0.252409 0.40996 0.352063
 0.472855 1.44014 1.50666 1.90854 0.104865 0.00679316 0.202937 0.115381
 1.22673 0.395251 1.84479 1.12418 0.115403 0.0302563 0.20055 0.0349979
 1.2489 0.578176 1.20733 0.653008 0.190748 0.141023 0.240473 0.188304
 0.666866 1.24613 1.51497 1.83925 0.110609 0.0212405 0.199978 0.0878554
 0.475627 1.22118 1.09092 0.730613 0.2938 0.243096 0.344505 0.260908
 1.77273 1.38748 1.33759 0.090376 0.0834483 -0.0103526 0.177249 0.0273654
 0.838705 1.84756 1.11032 1.23504 0.136395 0.0495605 0.223229 0.22416
 1.89468 0.123635 1.0632 0.58649 0.0620691 -0.0281165 0.152255 -0.0100826
 1.83648 1.56763 0.30656 0.597577 0.0882812 -0.00453071 0.181093 0.0868166
 1.93903 1.76442 0.0349443 0.686267 0.0523079 -0.0557232 0.160339 0.0311325
 1.75887 1.52883 1.005 1.78104 0.0929315 -0.0105384 0.196401 0.0621426
 1.78382 0.140265 0.567089 0.381393 0.102919 0.0168562 0.188982 0.0538149
 1.70898 0.877507 1.05489 1.3071 0.109875 0.036327 0.183422 0.0842396
 0.309331 1.40688 1.85588 0.37585 0.133613 0.0400748 0.227152 0.190024
 0.738928 1.26553 0.215097 0.583719 0.249629 0.194107 0.305152 0.272025
 1.3071 0.420195 0.653008 0.148579 0.158723 0.103064 0.214382 0.163661
 1.1907 0.849791 0.220641 1.81985 0.114903 0.0268767 0.202929 0.125524
 1.87251 0.744471 1.43737 1.81153 0.0521315 -0.0489742 0.153237 0.124991
 1.13249 1.76164 0.938482 1.7949 0.0818464 -0.0115238 0.175217 0.0566593
 1.68127 1.97228 0.395251 0.0792897 0.0390305 -0.0639566 0.142018 0.00457235
 1.12695 0.819304 0.11532 0.187382 0.18477 0.111572 0.257969 0.242752
 1.17961 1.2683 1.03826 0.41188 0.225327 0.166085 0.284568 0.24
 0.337047 1.82262 0.838705 0.522744 0.216461 0.129645 0.303277 0.183793
 1.89745 0.650237 1.86974 1.83648 0.0185272 -0.0886934 0.125748 0.0933565
 1.42351 1.18238 1.7367 1.54546 0.0856167 -0.00761411 0.178848 0.0330093
 0.331504 1.7173 0.741699 0.472855 0.251691 0.176921 0.326461 0.201913
 0.0986908 0.658552 0.733384 0.819304 0.311558 0.245942 0.377174 0.365706
 0.675181 1.34036 1.82539 1.30433 0.125971 0.0410168 0.210925 0.164013
 1.99446 1.60089 1.28493 0.226184 0.0366724 -0.0630447 0.13639 -0.052132
 0.215097 0.342591 0.730613 1.454 0.24516 0.180797 0.309523 0.238732
 1.05212 1.97506 1.67572 0.392479 0.0797994 -0.0231329 0.182732 0.0854507
